,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
82,https://www.camhr.com/a/job/10046602,812_Sales indoor,CamUP Job Center,812_Sales indoor,Middle,1,1,Negotiable ,Female ,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Architecture/Building/Construction
        ","
          High School
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ","Our client is a furniture shop which sells various kinds of home decoration. Currently, the company need Sales Indoor to improve business.

Responsibilities:
- Create detail proposal document, often as part of a formal bidding process that is largely dictated by the prospective customer.
- Response to indoor sale and achieve sales profit with timely goal
- Explain and demonstrate our product to customer
- Greeting customer with good attitude 
- Response quickly to customer’s concern and follow up with quotation
- Keep customer’s information up -to- date

Requirements:
- Can speak Chinese 
- 1 year of experience with Sale of Furniture 
- Good appearance

Conditions and Benefits:
- Working time: 8:00-17:00
- Working days: Monday-Saturday(Full)
- Holidays: Sunday & Legal Holidays
- Salary range: $120-$180","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-19-2014,Closing Date：Jan-18-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
83,https://www.camhr.com/a/job/10046601,Electrician,"G Proav Co.,ltd ( De Castle Royal ) ",Electrician,Middle,2,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","** Scope of working:
The electrical engineer is reporting directly to Property Manager Day to day operation work.

** Duties and Responsibilities:
- Maintenance related to electric task (all floor)
- Support operation teams
- Control generator room
- Control EPS room
- Control all air conditioner system 
- Checking elevator room
- Checking Camera System room
- Flexible to work over time
- Respect the working time and be responsible on duties

Working Time: 7:00 AM to 5:30 PM
Day off: 1 day per week (Not in weekend day)
Salary: Negotiable
","- Holding the degree of Electrician
- At least two year experience of electric 
- Good Speaking and writing of English 
- Be honest, hard work and keep confidentiality 
- Smart and strong 
- Good personality to work under pressure
- Shall be to solved the problem, willing to learn new task and sell motivating
- Flexible condition 

Interested applicants should submit C.V, Application Letter and Salary Expected send to the email address below: ""Only short listed candidate will be contacted to interviewed""
- Contact Person: Ms. Khy Vanry; Mr. Mam Nomol,Mrs. Seng Vanna
- Tel: 098 890 880
- Email: vanry2015@gmail.com. nimolmm@gmail.com vanna.seng@cbre.com",,Publish Date：Dec-18-2014,Closing Date：Jan-16-2015,"Contact Information Ms. Khy Vanry  098 890 880 #34&36, St 288, Sangkat Boeung Keng Kang I  Khan Chamkarmorn, Phnom Penh  098 890 880"
84,https://www.camhr.com/a/job/10046600,HR/ Administration ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR/ Administration ,Fresh Graduate,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Bavet
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-18-2014,Closing Date：Jan-17-2015,"Contact Information Mr. Seang Thaisreng  012483933/ 087372115 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  012483933/ 087372115"
85,https://www.camhr.com/a/job/10046599,Android Developer $400 up/ Month ,BORAMA Consulting,Android Developer $400 up/ Month ,~,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Top Reasons to Work with Us

1. We are changing the way people get fit by delivering live-streaming instructional content to the most technologically advanced indoor cycle.
2. We're both humbled and wildly-motivated by the incredible scope of the product we're building.
3. We're a small, fast-paced and growing team tackling huge new challenges every day. 

What You Will Be Doing

- You will be working on the flagship experience that comes with every bike. 
- Strong knowledge of data structures, Algorithms and designing for performance
- Android engineers will be working with live streaming technology and low latency video chat as well as bringing the social ecosystem to life on the Android platform. 
- We're looking for engineers who are excited about the Android platform and obsessed with perfecting user experience and aesthetic. 
","- 1+ years of Android development experience, and knowledge of:
- Android Development
- Android SDK
- REST
- KitKat
- Java
- XML
- HTTP
- paypal

- Bachelor degree in a technical field such as computer science, computer engineering or related field required. MS or other related advanced degree preferred. 
- Strong object-oriented software development expertise, knowledge of Java language
- Experience with HTTP, JSON, Rest, XML
- Multi-Threading and memory management specific to mobile devices
- Understanding of caching mechanisms
- Preferred Experience with Android Security. Code obfuscation, secure storage, encryption
- Preferred Experience in payments integration and / or online ecommerce shopping and / or Payment gateways. 
- Thrive working in a fast pace, start-up environment with constant learning
- Video Streaming experience is a plus! 

What's In It for You

- Great Salary or rate if you prefer contracting!!
- Work with a fast-paced and growing team 
So, if you are a Senior Android Developer with 3+ years of experience, please apply today! 

Looking forward to receiving your resume through our website and going over the position with you. Clicking apply is the best way to apply, but you may also: 

Email your resume in Word to: hr@borama.consulting 

",,Publish Date：Dec-18-2014,Closing Date：Jan-17-2015,"Contact Information HR Department   088 493 493 7 /  023 65 56 777  Yellow Tower - 5th floor #191, Tonle Sap Road - Chroy Changvar - Phnom Penh - Cambodia  088 493 493 7 /  023 65 56 777 "
86,https://www.camhr.com/a/job/10046598, Internal Financial Auditor,Borey Peng Huoth, Internal Financial Auditor,Middle,1,2,Negotiable ,~,25 ~ 35,"
          Full Time
        ","
          Audit/Taxation
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1. Scope of working: Internal Financial Auditor is protects assets by planning and completing financial audits; identifying inadequate, inefficient, or ineffective internal controls; recommending improvements.

2.  Duties & Responsibilities:

-     Plans financial audits by understanding BOREY PENG HUOTH objectives, structure, policies, processes, internal controls, and external regulations; identifying risk areas; preparing audit scope and objectives; preparing audit programs.

-     Assesses compliance with financial regulations and controls by executing audit program steps; testing general ledger, account balances, balance sheets, income statements, and related financial statements; examining and analyzing records, reports, operating practices, and documentation.

-     Assesses risks and internal controls by identifying areas of non-compliance; evaluating manual and automated financial processes; identifying process weaknesses and inefficiencies and operational issues.

-     Improves protection by recommending changes in management monitoring, assessment, and motivational practices, in the internal control structure, and in operating processes; identifying root causes.

-     Protects BOREY PENG HUOTH's reputation by keeping information confidential.","3.   Qualification & Requirement:

-     A bachelor's degree in Accounting, ACCA, CPA or a similar skill.

-     1 or more years of work experience of real estate/private Company.

-     Computer literacy especially MS Office, Accounting System

-     Good Analyzing Information , Research Skills, Reporting Research Results

-     Good Verbal Communication

-     Attention to Detail, Objectivity

4.   Working Days and Hours

-     Monday to Saturday: 8:00am to 12:00pm & 1:00pm to 5:00pm

-     Lunch time: 12:00pm to 1:00pm

5. Salary & Benefit:

- Salary (Negotiation)

- Lunch Provided

- Uniform

- 13rd month's salary

- 100-300 percent of annual incentive

6. How to apply:

Interested & qualified candidates please submit the updated CV, study records and any relevant documents with recent photograph (4x6) and stating the position applied for, to Borey Peng Huoth head office or via email in the following address:

","Borey Peng Huoth was founded in 2005 and becomes one of the most prominent Property Development companies in Cambodia today. With our vast expertise in the market, ambition to grow further and a constant drive for innovation, Borey Peng Huoth has been transformed to Borey Peng Huoth Group, which consists of Borey Peng Huoth Property Development, Borey Peng Huoth Construction, and Borey Peng Huoth Shopping Mall.  We have been extending our development projects to the most attractive locations in the Kingdom of Cambodia.

As a matter of fact, due to the growing and expanding operation, currently we are seeking for many qualified and talented candidates to fill the following vacant positions. 
",Publish Date：Dec-18-2014,Closing Date：Jan-17-2015,"Contact Information Mr. Som Sothea  098 521 666 / 077 763 569 Building 266, St 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  098 521 666 / 077 763 569"
87,https://www.camhr.com/a/job/10046597,ESL Teachers for Adult,U.S.A International School,ESL Teachers for Adult,~,~,10,Negotiable ,~,20 ~ 35,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","U.S.A International School provides General Khmer Program & all levels of English Program (Kin & Adult) along with computer skill. Foreign teacher, modern equipment, study materials and using English 100% in classroom will provide students the opportunity to practice and improve their English instantly. Due to the rapid development, USAIS needs more staff as stated below:","-Candidates are Cambodian (living in Siem Reap)who are 20 to 30years old
-University students (in the related field are motivated) with knowledge of English
-Good communication and negotiation skills with students' parents
-Be sociable, patient, self-motivated and able to work in group
-Be flexible, good at problem solving and able to work with different kinds of people
-Have at least one year experience in teaching adults. ",Trusted Education Service!!A Place for Happiness and Development!! ,Publish Date：Dec-18-2014,Closing Date：Jan-16-2015,"Contact Information Ms. Rada SUN  017 364 067 / 087 909 303 1st Branch: The east of Wat Bo primary school 150m,        2nd Branch: along TANOEY road near Phar Leur  017 364 067 / 087 909 303"
88,https://www.camhr.com/a/job/10046596,ESL Teachers for Adult,U.S.A International School,ESL Teachers for Adult,~,~,10,Negotiable ,~,20 ~ 35,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","U.S.A International School provides General Khmer Program & all levels of English Program (Kin & Adult) along with computer skill. Foreign teacher, modern equipment, study materials and using English 100% in classroom will provide students the opportunity to practice and improve their English instantly. Due to the rapid development, USAIS needs more staff as stated below:","-Candidates are Cambodian (living in Siem Reap)who are 20 to 30years old
-University students (in the related field are motivated) with knowledge of English
-Good communication and negotiation skills with students' parents
-Be sociable, patient, self-motivated and able to work in group
-Be flexible, good at problem solving and able to work with different kinds of people
-Have at least one year experience in teaching adults. ",Trusted Education Service!!A Place for Happiness and Development!! ,Publish Date：Jan-15-2015,Closing Date：Feb-13-2015,"Contact Information Ms. Rada SUN  017 364 067 / 087 909 303 1st Branch: The east of Wat Bo primary school 150m,        2nd Branch: along TANOEY road near Phar Leur  017 364 067 / 087 909 303"
89,https://www.camhr.com/a/job/10046595,ESL Teachers for Adult,U.S.A International School,ESL Teachers for Adult,~,~,10,Negotiable ,~,20 ~ 35,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","U.S.A International School provides General Khmer Program & all levels of English Program (Kin & Adult) along with computer skill. Foreign teacher, modern equipment, study materials and using English 100% in classroom will provide students the opportunity to practice and improve their English instantly. Due to the rapid development, USAIS needs more staff as stated below:","-Candidates are Cambodian (living in Siem Reap)who are 20 to 30years old
-University students (in the related field are motivated) with knowledge of English
-Good communication and negotiation skills with students' parents
-Be sociable, patient, self-motivated and able to work in group
-Be flexible, good at problem solving and able to work with different kinds of people
-Have at least one year experience in teaching adults. ",Trusted Education Service!!A Place for Happiness and Development!! ,Publish Date：May-27-2015,Closing Date：Jun-25-2015,"Contact Information Ms. Rada SUN  017 364 067 / 087 909 303 1st Branch: The east of Wat Bo primary school 150m,        2nd Branch: along TANOEY road near Phar Leur  017 364 067 / 087 909 303"
90,https://www.camhr.com/a/job/10046594,Marketing Officer,"Phillip Bank Plc, Cambodia",Marketing Officer,~,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Degree in Marketing, Business or any related discipline.

- Minimum 2 years working experience preferably in the financial industry with good knowledge of banking products.

- Effective presentation and communication skills.

- Able to interact confidently at all levels.

- Possess positive attitude, enthusiasm and willingness to work both independently and as a team member.

- Must be willing to travel and possess own transport. 

- Ability to propose, plan and execute marketing strategies.

- Articulate with strong writing skill in English and Khmer.

- Literate in Microsoft software.

- Knowledge of Mandarin must be a plus.

***REMUNERATION

Phillip Bank offers a career in banking, competitive salary, 13th month salary, performance incentives and others. 

***HOW TO APPLY

Interested candidates is welcomed to send your last updated resume, a copy of Cambodian ID card and a recent passport size photograph not later than 18 January 2015 to the following:

Phillip Bank Plc Ground Floor of B-Office Centre, # 61-64 Norodom Blvd Corner Street 306, Sangkat Boeung Keng Kang 1, Khan Chamkamorn, Phnom Penh, Cambodia. Or email us at: careers@phillipbank.com.kh
For additional information, please visit: www.phillipbank.com.kh

Contact Person: Ms. Nhauo Sokha Vatey

(All applications will be treated in strict confidentiality)","Phillip Bank Plc. is a member of PhillipCapital Group which is headquartered in Singapore, and established since 1975. The Group offers a full range of quality and innovative services to retail, corporate and institutional customers and currently operates in over 15 countries including Australia, Cambodia, China (as well as Hong Kong), France, India, Indonesia, Japan, Malaysia, Singapore, Thailand, Turkey, UK, UAE, USA and Vietnam.  

We were established in Cambodia in 2009 under HwangDBS Commercial Bank Plc. and in 2014, PhillipCapital Group bought it over and renamed it as Phillip Bank. In year 2020, the merger between Phillip Bank Plc. and KREDIT Microfinance Institution Plc. concluded successfully and made us one of the largest commercial bank with more than 80 branches in Cambodia.

Employee experience is our priority in Phillip Bank, in the process of achieving our corporate goals, we will put every effort towards our people’s growth. We are proud of our bank’s culture where: We treat our employee as family members; we always strive to meet our customer’s expectation and we believe in benefitting the communities. 
",Publish Date：Dec-18-2014,Closing Date：Jan-01-2015,"Contact Information HR Department  093 555 701 Ground Floor Of B-Office Center, #61-64, Norodom Blvd, Corner Street 306  093 555 701"
91,https://www.camhr.com/a/job/10046593,Kindergarten Teacher of English,U.S.A International School,Kindergarten Teacher of English,~,~,8,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","U.S.A International School provides General Khmer Program & all levels of English Program (Kin & Adult) along with computer skill. Foreign teacher, modern equipment, study materials and using English 100% in classroom will provide students the opportunity to practice and improve their English instantly. Due to the rapid development, USAIS needs more staff as stated below:","-Candidates are Cambodian (living in Siem Reap)who are 20 to 30years old
-University students (in the related field are motivated) with knowledge of English
-Good communication and negotiation skills with students' parents
-Be sociable, patient, self-motivated and able to work in group
-Be flexible, good at problem solving and able to work with different kinds of people
-Like working with children",Trusted Education Service!!A Place for Happiness and Development!! ,Publish Date：Dec-18-2014,Closing Date：Jan-16-2015,"Contact Information Ms. Rada SUN  017 364 067 / 087 909 303 1st Branch: The east of Wat Bo primary school 150m,        2nd Branch: along TANOEY road near Phar Leur  017 364 067 / 087 909 303"
92,https://www.camhr.com/a/job/10046592,Native English Teacher,U.S.A International School,Native English Teacher,~,~,3,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","U.S.A International School provides all English levels starting from Kindergarten Khmer-English to adult English along with computer English Program with the newly-equipped technology. According to its rapid grow and development, USAIS needs some more staff stated below:
",#NAME?,Trusted Education Service!!A Place for Happiness and Development!! ,Publish Date：Dec-18-2014,Closing Date：Jan-16-2015,"Contact Information Ms. Rada SUN  017 364 067 / 087 909 303 1st Branch: The east of Wat Bo primary school 150m,        2nd Branch: along TANOEY road near Phar Leur  017 364 067 / 087 909 303"
93,https://www.camhr.com/a/job/10046591,Accountant,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Accountant,Fresh Graduate,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Bavet
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-18-2014,Closing Date：Jan-17-2015,"Contact Information Mr. Seang Thaisreng  012483933/ 087372115 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  012483933/ 087372115"
94,https://www.camhr.com/a/job/10046590,Receptionist,"GEOLINK GROUP CO., LTD",Receptionist,Middle,~,5,Negotiable ,Female ,18 ~ 27,"
          Full Time
        ","
          Customer Service
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh，Siem Reap
        ",#NAME?,"This position must demonstrate the following skills: 

- Team working skill
- Communication and problem solving skill
- Decision making skills
- Effective verbal and listening communications skills
- Attention to detail and high level of accuracy
- Very effective organizational skills
- Computer skills Microsoft office, Email, Internet 
- Flexible on problem solving

Benefit:
-Insurance
-Bonus
-Evening Shift (2:00pm to 11:00pm)
Interested candidates are requested to submit CV together with recent color photo (4 x 6), a cover letter through admin.sr@geolinkgroup.com.kh

Contact Detail: 096 707 7087 (Siem Reap)

Address: #728-729 Street II Thnou, Mondul I Village, Svay Dangkum Commune, SR
#41-43 Norodom Blvd, Sangkat Phsar ThmeyIII, Khan Daun Penh, PP

Deadline: 18-Dec-2014",,Publish Date：Dec-18-2014,Closing Date：Jan-16-2015,"Contact Information Ms. Ly Solim  096 707 7087  #728-729 Street II Thnou, Mondul I Village, Svay Dangkum Commune, Siem Reap  Province, Cambodia  096 707 7087 "
95,https://www.camhr.com/a/job/10046571,Staff Performance Management Officer,Borey Peng Huoth,Staff Performance Management Officer,Middle,1,1,Negotiable ,Male/Female,25 ~ 35,"
          Full Time
        ","
          Human Resource
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1. Duties & responsibilities:

- Guide the performance appraisal process to staff

- Ensure the performance appraisal conducted on time

- Analyze and develop the performance appraisal system effectively

- Manage all information related to performance appraisal of staff

- Manage, process, and follow up of staff leave request to comply HKL’s leave policy

- Other tasks as required by immediate supervisor","2.  Qualification & Requirement:

- Degree in Human Resource Management or related field.

- Good speaking and writing in English

- A sound working knowledge of computer (Ms. word, Excel, PowerPoint, Internet and Email)

- Good communication Skill

- A master/bachelor's degree in Accounting or a similar skill

- 3 or more years of work experience of real estate/private Company.

3.  Working Days and Hours

- Monday to Saturday: 8:00am to 12:00pm & 1:00pm to 5:00pm

- Lunch time: 12:00pm to 1:00pm

4. Salary & Benefit:

- Salary (Negotiation)

- Lunch Provided

- Uniform

- 13rd month's salary

- 100-300 percent of annual incentive

5. How to apply:

Interested & qualified candidates please submit the updated CV, study records and any relevant documents with recent photograph (4x6) and stating the position applied for, to Borey Peng Huoth head office or via email in the following address:","Borey Peng Huoth was founded in 2005 and becomes one of the most prominent Property Development companies in Cambodia today. With our vast expertise in the market, ambition to grow further and a constant drive for innovation, Borey Peng Huoth has been transformed to Borey Peng Huoth Group, which consists of Borey Peng Huoth Property Development, Borey Peng Huoth Construction, and Borey Peng Huoth Shopping Mall.  We have been extending our development projects to the most attractive locations in the Kingdom of Cambodia.

As a matter of fact, due to the growing and expanding operation, currently we are seeking for many qualified and talented candidates to fill the following vacant positions. 
",Publish Date：Dec-18-2014,Closing Date：Jan-17-2015,"Contact Information Mr. Som Sothea  098 521 666 / 077 763 569 Building 266, St 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  098 521 666 / 077 763 569"
96,https://www.camhr.com/a/job/10046570,HR Admin Manager,"Chip Mong Group Co., Ltd",HR Admin Manager,Top,10,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Human Resource
        ","
          ~
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","•	Report to the Human Resources & Administrative Department Head.
•	Work closely with the senior executives in developing HR and operational initiatives and strategies to meet the company’s growth plan and changing business needs. 
•	Act as Business Partner to provide full range of professional HR services and advices including but not limited to manpower planning, recruitment, compensation and benefits, training and development, performance management and organization development.
•	Partner with various HR specialists and functional teams to champion HR initiatives for the implementation of people strategies, polices and best practices.
•	Formulate, implement and review human resources procedures and policies to ensure compliance of all stipulated legal requirements.
•	Evaluate effectiveness of training program, perform gap analysis, develop training curriculum as a training foundation to fulfill learning and development needs.
•	Perform other duties as assigned by the company.
","•	Successful applicants will possess a minimum of 10 years’ experience in handling all-round human resources and administration functions of which 5 years or above at managerial level.
•	Degree holder with major in human resources management or related disciplines.
•	Previous experiences gained in sizeable organizations are definitely an advantage.
•	Possess exceptional interpersonal and communication skills and be adept at influencing stakeholders and employee relations.
•	Conversant with Employment Ordinance and other employment-related legislations
•	People-oriented,  proactive, resourceful, outgoing, self-motivated and a good team player
•	Strong sense of responsibility with good analytical skill, flexible and detail-minded 
•	Excellent command of both spoken and written English, knowledge of other Asian languages is a plus.
•	Proficiency in MS Office applications and HRIS
","Since its founding in 1982, Chip Mong has focused extensively on the changing needs of the society and the strengthening of its relationships with business communities, both domestically and internationally. In recent years, Chip Mong has experienced tremendous growth and evolved into one of the largest groups of companies in the country, comprising seven wholly-owned subsidies, three joint-ventures, and two hotel projects. Chip Mong’s businesses include construction and materials, consumers goods, property development, beverages, general industrials, hospitality, retail and feed. The Company also offers a vast array of consumer products from well-known manufacturers throughout the region.",Publish Date：Dec-18-2014,Closing Date：Jan-17-2015,"Contact Information HR Department  017 593 222 P.O Box 137, #137B, Mao Tse Tung Blvd, Sangkat Boeung Keng Kang III, Khan Chamkarmorn, Phnom Penh Cambodia.  017 593 222"
97,https://www.camhr.com/a/job/10046569,Office Assistant,"Qaim Rasoul Import Export Co, Ltd.",Office Assistant,Entry Level,~,~,Negotiable ,Male/Female,20 ~ 50,"
          Full Time
        ","
          Assistant/Secretary
        ","
          General Business Services
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","We are looking Office Assistant staff, interpret& communicate with client answer incoming overseas and local phone calls, E-mail skills,organize schedule Prepare Tax report as required Report to tax office.
email your cv to us info@qrimportexport.com call +855 10 744654
","Proficiency in MS Word, MS Excel, e-mail, internet, etc.; Good skills English speaking Good organization skills; interpersonal skills; Good analytical and problem solving skills; Good sense of responsibility Create and modify documents using Microsoft Office,Report to tax office.
email your cv to us info@qrimportexport.com call +855 10 744654


",,Publish Date：Dec-19-2014,Closing Date：Jan-02-2015,Contact Information Ali  +85510744654 15/E st 167  toul tom pongII khan chamkarmorn  +85510744654
98,https://www.camhr.com/a/job/10046568,Civil and Structural Engineer,Borey Peng Huoth,Civil and Structural Engineer,Middle,1,2,Negotiable ,Male/Female,25 ~ 40,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1. Scope of working: Civil and Structural Engineering Manager provide technical support to civil engineers and civil engineering technologists. They assist in the research, design, construction, operation and maintenance of projects such as roads, buildings, and drainage systems.

2.   Duties & Responsibilities:

- help to estimate costs, prepare specifications for materials and carry out surveying and drafting

- prepare working drawings, plans and designs for construction work

- use computers to produce designs, detailed drawings and documentation

- help in programming the work and checking materials

- maintain close contact with construction workers and project managers

- check that finished works are within specifications, regulations and contract provisions

- inspect civil engineering works and organize and supervise maintenance and repair work.","3. Qualification & Requirement:

- A bachelor's degree/Master degree in Civil engineering

- 3 or more years of work experience of real estate/private Company.

- Computer literacy especially MS Office, MS Project, AutoCAD and 2D & 3D

- able to identify, analyses and solve technical problems

- good oral and written communication skills

- capable of accurate, detailed work

- aptitude for computing and design

- practical and creative

- able to work independently or as part of a team

- able to accept responsibility.

- BOQ

4.   Working Days and Hours

- Monday to Saturday: 8:00am to 12:00pm & 1:00pm to 5:00pm

- Lunch time: 12:00pm to 1:00pm

5. Salary & Benefit:

- Salary (Negotiation)

- Lunch Provided

- Uniform

- 13rd month's salary

- 100-300 percent of annual incentive

6. How to apply:

Interested & qualified candidates please submit the updated CV, study records and any relevant documents with recent photograph (4x6) and stating the position applied for, to Borey Peng Huoth head office or via email in the following address:","Borey Peng Huoth was founded in 2005 and becomes one of the most prominent Property Development companies in Cambodia today. With our vast expertise in the market, ambition to grow further and a constant drive for innovation, Borey Peng Huoth has been transformed to Borey Peng Huoth Group, which consists of Borey Peng Huoth Property Development, Borey Peng Huoth Construction, and Borey Peng Huoth Shopping Mall.  We have been extending our development projects to the most attractive locations in the Kingdom of Cambodia.

As a matter of fact, due to the growing and expanding operation, currently we are seeking for many qualified and talented candidates to fill the following vacant positions. 
",Publish Date：Dec-18-2014,Closing Date：Jan-17-2015,"Contact Information HR PH Construction  061 67 22 00 Building 266, St 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  061 67 22 00"
99,https://www.camhr.com/a/job/10046567,Marketing Officer,DKSH (Cambodia) Ltd,Marketing Officer,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Conduct market research to figure out the market need, competition, and feedback

• Check and report competitor promotion, activities, general market information

• Check and control the promotion implemented is correct and pricing by channel

• Propose and development of a trade promotional plan with key customers and channels

• Reporting containing actionable recommendations and provide trade feedback on need

• Manage and implement promotion campaign and event management","• Bachelor Degree in Marketing or Management or other relevant

• Excellent skill in Microsoft Words, Excels and Power Points

• Fluent in English Speaking

• Excellent Skill in English Writing

• Good in interpersonal skill

- History: DKSH is the No. 1 Market Expansion Services Group with focus on Asia. We support companies in expanding their businesses in existing markets and launching into new ones.

***How to apply: Deadline: 16 Jan 2015

***Contact information
Ms. SUY Sopheak, Human Resources
DKSH (Cambodia) Ltd
No. 797, Corner Preah Monivong Boulevard and Street 484, Phnom Penh, Cambodia
Phone +855 23 212 838, recruitment.hec@dksh.com.kh, www.dksh.com.kh","At DKSH, our purpose is to enrich people’s lives by providing access to goods, services and insights. United by our vision to be the trusted partner, we help companies grow in Asia and beyond across our Business Units Healthcare, Consumer Goods, Performance Materials and Technology.

Delivering life-saving drugs to hospitals, bringing high-quality products to remote villages, installing technology that raises living standards and providing new formulations for healthcare products that make life easier. These are just a few examples of how DKSH touches people’s lives around the clock. We do this while helping our clients and customers grow by providing services including sourcing, market insights, marketing and sales, eCommerce, distribution and logistics as well as after-sales services.

Listed on the SIX Swiss Exchange, DKSH operates in 36 markets with 32,450 specialists, generating net sales of CHF 10.7 billion in 2020. Founded by Swiss entrepreneurs in 1865, we have been deeply root",Publish Date：Dec-18-2014,Closing Date：Jan-16-2015,"Contact Information Ms. Sam Chanmakara  +855 31 333 0160 No. 797, Corner Preah Monivong Boulevard and Street 484, Phnom Penh, Cambodia  +855 31 333 0160"
