,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
95,https://www.camhr.com/a/job/10025706,Modern Trade Sales Executive,"Smart Axiata Co., Ltd.",Modern Trade Sales Executive,~,~,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Kampong Cham，Preah Sihanouk，Siem Reap
        ",#NAME?,"- University graduate in Sales/Marketing, Business Administration or related field 
- Fresh graduate or 1 years of working experience in telecommunication sales management 
- Excellent communication, negotiation, presentation and selling skills, profound computer skills 
- Driving license 
- Accuracy and trustworthiness is an absolute must 
- General knowledge and good understanding of the mobile telecommunication market and distribution 
- Fluent Khmer and profound English both spoken and written ","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
96,https://www.camhr.com/a/job/10025705,Marketing Communications Specialist (Media),"Smart Axiata Co., Ltd.",Marketing Communications Specialist (Media),~,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","_ Work with line manager, plan and manage campaign media budgets as per the roadmap.

_ Liason with agency to successfully launch campaigns on the desired above the line channels.

_ In charge of monitoring all Smart's above the line communication channels.

_ Other reporting as required.","_ Bachelor Degree in business administration or other related marketing field. 

_ Clear written and oral communication.

_ Have strong interpersonal skills.

_ Enthusiasm for detail, accuracy, and consistency.

_ Proficiency in Word, Excel and PowerPoint.

_ Project management skills: Organization, flexibility and ability to handle multiple projects on tight deadlines.

_ At least 2 years experience in media planning/agency.","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
97,https://www.camhr.com/a/job/10025704,Research Officer ,"Smart Axiata Co., Ltd.",Research Officer ,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","·         Work with line manager, plan and manage research activity independently

·         Develop research objectives and proposals for own and joint research

·         Identify new areas for research

·         Plan and manage small scale research activities

·         Build internal and external contacts, participate in internal networks for the exchange of internal information and form relationships for future collaboration","·         Fresh graduated in business administration or other related marketing and research field

·         Clear written and oral communication

·         Have strong interpersonal skills

·         Enthusiasm for detail, accuracy, and consistency

·         Proficiency in Word, Excel and PowerPoint

·         Project management skills: Organization, flexibility and ability to handle multiple projects on tight deadlines

·         Fresh graduates in related fields are encouraged to apply

·         Understanding of telecommunication products, services and market trends is a plus","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
98,https://www.camhr.com/a/job/10025703,Marketing Communications Specialist (Online),"Smart Axiata Co., Ltd.",Marketing Communications Specialist (Online),~,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","_ Monitoring social media (Facebook, Youtube, Twitter...)

_ Planning social media campaigns to engage more fans.

_ Monitoring Smart website including updating content, creating additional functions/apps, thematized website as per requirements.

_ Communicating daily with consumers using social media tools and propose exciting and serious content to be posted.

_ Monitoring trends in social media tools, trends and applications and approximately apply that knowledge to increase the use of company social media.

_ Keeping message consistency on all digital channels.","_Bachelor Degree in Information Technology specializing in web developing or any other related fields.

_CMS (Joomla, Wordpress, or Drupal)

_ Website development language and script: PHP, HTML, Javascript, Ajax, jQuery, CSS.

_ Mulitmedia program: Adobe Photoshop, Illustrator, Adobe Macro Media Flash (Optional)

_ Converting program: any program that is efficiency for using to upload good quality TVC to Youtube Channel.

_Ms office: Ms. Word, Ms. Excel, Ms. Powerpoint, Ms. Outlook

_Social Media network: Facebook, Instagram, Twitter, Linkeln, Google+, Youtube, Blog and other app on iOS or Android

_At least 2 year experience in web developing","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
99,https://www.camhr.com/a/job/10025702, Interconnect Intern ,"Smart Axiata Co., Ltd.", Interconnect Intern ,~,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Temporary
        ","
          IT
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","     1. All request changing interconnect rate must be documented and followed the policy.

      2. Generate Daily, Weekly, and Monthly Interconnect reports (invoices and statements)

      3. Follow-up in case of dispute from other operators

      4. Verify the revenue sharing and settlement with vendors

      5. Support and maintenance Intranet web portal","_ Year 4 university student or fresh graduated in Computer Science or other related field

_ Database administration (MS SQL Server, MySQL, Oracle, etc.)

_ Development skills (MS Visual Studio.net, PHP, Java, etc.)

_ Able to manage multi-task and deadline

 _ Proactive, energetic, self-confident, loyal and under pressure

 _ Good in English and Khmer, both written and spoken","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
100,https://www.camhr.com/a/job/10025700,Event Sales Executive,"Smart Axiata Co., Ltd.",Event Sales Executive,~,~,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh，Preah Sihanouk，Siem Reap
        ","_ Build and control Event Sales distribution channel, and create alternative sales market within the region.

_ Reviewing own sales performance, aiming to meet or exceed targets.

_ Gaining a clear understanding of customers business and requirements.

_ Preparation of daily, weekly and monthly sales report. Gathering market and customer information.

_ Control Booth Sales and brand material availability at distribution channels, public area.

_ Fulfilling the works in compliance with the corporate procedures and instructions.

_ Any other tasks as assigned by supervisor/manager.","_ University graduate in Sales/Marketing, Business Administration or related field.

_ Excellent communication, negotiation, presentation and selling skills, profound computer skills.

_ Driving license and be able to travel.

_ Accuracy and trustworthiness is an absolute must

_ General knowledge and good understanding of the mobile telecommunication market and distribution.

_ Able to manage multi task and deadline.

_ High attention to details.

_ Good leadership skills.

_ Good computer skills Microsoft word & excel.

_ Proactive, energetic, self-confident, and loyal.

_ Good in English and Khmer, both written and spoken.

_Volunteer or internship experience is preferred.","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
101,https://www.camhr.com/a/job/10025699,Purchasing Officer,"Chuan Wei (Cambodia) Co., Ltd.",Purchasing Officer,Middle,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Telecommunication
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Verify purchase request with stock balance
•	Process purchase request (PR)
•	Obtain quotations from suppliers
•	Process purchase order (PO)
•	Perform 3-ways matching between PR, PO and Good Received Note (GRN)
•	Prepare progress and outstanding PO report on a monthly basis
•	Maintain and update supplier master list
•	Proactively search for the best suppliers and keep a regular update of the supplier master list
•	Assist in the improvement in internal controls related to the purchasing function
•	Maintain good business relationship and act as a point of contact with suppliers
•	To perform any other tasks as assigned and when required
","•	At least 1-2 years’ experience in purchasing, customer clearance, import and export procedures
•	Good communication and negotiation skill
•	Good knowledge of ISP and Telecom equipment is preferred
•	Good command of English language
•	Knowledge of Chinese language is preferable
•	Good interpersonal skills and possess strong commitment to complete tasks on time
","Chuan Wei (Cambodia) Co., Ltd is a technology oriented full service ISP and telecommunications carrier for enterprise class customers and government institutions. Chuan Wei also offers high quality wireless broadband services in the consumer market with the focus on affordability and accessibility to the Cambodia market in mind. Our business goals are to assist in further development of information and communications technology (ICT): 1) Invest in our employees' skills set and training and development. 2) Narrow the Digital Divide by offering affordable broadband data services in Cambodia. 3) Offer world-class quality and reliability in communications services for the enterprise market.
",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Ms. Sokhou  023 215 001 No. 294, Mao Tse Toung (St. 245), Unit 8B, 2nd floor, Regency Square, Hotel InterContinental  023 215 001"
102,https://www.camhr.com/a/job/10025698,Senior Accounting Clerk,"Chuan Wei (Cambodia) Co., Ltd.",Senior Accounting Clerk,Senior,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Telecommunication
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Support payable and receivable team in daily tasks
•	Perform month-end reconciliation 
•	Participate in preparing, maintaining, and/or verifying a variety of accounting and financial records
•	Assist FAM to deal with vendors, customers, external auditor and tax officer
•	Assist FAM in the improvement and enforcement of internal controls in the Company
•	To perform any other tasks as assigned and when required

","•	Bachelor Degree in Accounting or related fields, pursuing CAT or ACCA is preferable
•	At least 2-3 years’ experience with accounting works
•	Good communication and interpersonal skill
•	Be able to work with less supervision
•	Good command of English language
•	Knowledge of Chinese language is preferable
•	Possess a strong commitment to complete tasks on time","Chuan Wei (Cambodia) Co., Ltd is a technology oriented full service ISP and telecommunications carrier for enterprise class customers and government institutions. Chuan Wei also offers high quality wireless broadband services in the consumer market with the focus on affordability and accessibility to the Cambodia market in mind. Our business goals are to assist in further development of information and communications technology (ICT): 1) Invest in our employees' skills set and training and development. 2) Narrow the Digital Divide by offering affordable broadband data services in Cambodia. 3) Offer world-class quality and reliability in communications services for the enterprise market.
",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Ms. Sokhou  023 215 001 No. 294, Mao Tse Toung (St. 245), Unit 8B, 2nd floor, Regency Square, Hotel InterContinental  023 215 001"
103,https://www.camhr.com/a/job/10025697,Sales Supervisor-Wireless,"Chuan Wei (Cambodia) Co., Ltd.",Sales Supervisor-Wireless,Senior,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Telecommunication
        ","
          Bachelor Degree
        ","
          English-- Poor
        ","
          Phnom Penh
        ","•	Setting sales targets for individual sale executives and your team as a whole
•	Recruiting and training sales staff
•	Allocating areas to sales executives
•	Developing sales strategies and setting targets
•	Monitoring sales team’s performance and motivating them to reach targets
•	Compiling and analyzing sales figures
•	Dealing with some major customer accounts yourself
•	Collecting customer feedback and market research
•	Reporting back to director
•	Keeping up to date with products/services and competitors
•	In some jobs you may also be involved with marketing
","•	3-year of sales or marketing experience in telecommunication industry
•	Ability to persuade and influence other
•	Ability to develop and deliver presentations
•	Visibility requires maintaining a professional appearance and providing a positive company image to the public
•	Work requires significant local travel to current and potential clients
•	Work requires willingness to work a flexible schedule and occasional overnight travel
•	Very good of spoken and written English
","Chuan Wei (Cambodia) Co., Ltd is a technology oriented full service ISP and telecommunications carrier for enterprise class customers and government institutions. Chuan Wei also offers high quality wireless broadband services in the consumer market with the focus on affordability and accessibility to the Cambodia market in mind. Our business goals are to assist in further development of information and communications technology (ICT): 1) Invest in our employees' skills set and training and development. 2) Narrow the Digital Divide by offering affordable broadband data services in Cambodia. 3) Offer world-class quality and reliability in communications services for the enterprise market.
",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Ms. Sokhou  023 215 001 No. 294, Mao Tse Toung (St. 245), Unit 8B, 2nd floor, Regency Square, Hotel InterContinental  023 215 001"
104,https://www.camhr.com/a/job/10025696,Corporate Sales Executive,"Chuan Wei (Cambodia) Co., Ltd.",Corporate Sales Executive,~,2,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Telecommunication
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Maintaining and developing relationships with existing customers via meetings, telephone calls and emails
- Visiting potential customers to prospect for new business
- Acting as a contact between a company and its existing and potential markets
- Negotiating the terms of an agreement and closing sales
- Gathering market and customer information
- Representing the organization at trade exhibitions, events and demonstrations
- Negotiating variations in price, delivery and specifications with managers
- Advising on forthcoming product developments and discussing special promotions
- Liaising with technical team  to check on the progress of accounts
- Recording sales and order information and sending copies to the sales office 
- Reviewing own sales performance, aiming to meet or exceed targets
- Gaining a clear understanding of customers' businesses and requirements
- Making accurate, rapid cost calculations, and providing customers with quotations","- BBA in business or equivalent
- Ability to persuade and influence others
- Ability to develop and deliver presentations
- Visibility requires maintaining a professional appearance and providing a positive company image to the public
- Work requires significant local travel to current and potential clients
- 2 years of sales or marketing experience with telecom industry or other IT software/hardware solution for enterprises is an advantage","Chuan Wei (Cambodia) Co., Ltd is a technology oriented full service ISP and telecommunications carrier for enterprise class customers and government institutions. Chuan Wei also offers high quality wireless broadband services in the consumer market with the focus on affordability and accessibility to the Cambodia market in mind. Our business goals are to assist in further development of information and communications technology (ICT): 1) Invest in our employees' skills set and training and development. 2) Narrow the Digital Divide by offering affordable broadband data services in Cambodia. 3) Offer world-class quality and reliability in communications services for the enterprise market.
",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Ms. Sokhou  023 215 001 No. 294, Mao Tse Toung (St. 245), Unit 8B, 2nd floor, Regency Square, Hotel InterContinental  023 215 001"
105,https://www.camhr.com/a/job/10025695,Waitress Female Service Staff,Fish & Company,Waitress Female Service Staff,Middle,1,6,Negotiable ,Female ,19 ~ 30,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"Fish & Co. is a well known international Franchising Restaurant company that specialized for Seafood menu.
Fish & Co. has its first restaurant by the Riverside and will soon to open a 2nd outlet at Aeon Mall Phnom Penh Cambodia.


",Publish Date：Apr-28-2014,Closing Date：May-13-2014,"Contact Information Sam C. Herrera Jr.  (+855) 77367977 No. 139, Sisowath Quay, Phnom Penh  (+855) 77367977"
106,https://www.camhr.com/a/job/10025694,Sale Representative ( 130$ - 180$),"Aplus Consulting Co., Ltd",Sale Representative ( 130$ - 180$),~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Wholesale/Retail
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,"- Age between 20-35 years old
- Perusing bachelor degree or graduated is really an advantage
- One year sales experience in FMCG is preferable
- Good English communication
- Good interpersonal, friendly attitude and communication skills 
- Self-motivated and strong team player
- Well-organized, initiative, self-started, and able to work independently
- Computer knowledge (Ms. Office, Email, Fax, Internet)
- Honest , high commitment and result oriented 
","Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Apr-28-2014,Closing Date：May-28-2014,"Contact Information Ms. Im Putheary  017 450 455 KT 4 floors, # 23, street 112, sangkat Phsar Depo 3, Khan Toul Kork, Phnom Penh.  017 450 455"
107,https://www.camhr.com/a/job/10025693,Sales Manager ,"Techenture Consulting Co., Ltd",Sales Manager ,Entry Level,~,2,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          Khmer-- Good English-- Good
        ","
          Phnom Penh
        ","Key responsibilities -
•	Responsible for all client communications, conflict resolution, and compliance on client deliverables and revenue.
•	Ensures that client issues are dealt with in an efficient manner, informing the Account Director or Managing Director of any problems that may arise
•	Owns the contract and contract renewals for new work for an existing client.
•	Approves Change Orders and invoices, and is responsible for payment collections
•	Works closely with the project team in order to maintain a continuous knowledge of project status in order to identify potential issues and/or opportunities within or related to the project.
•	Ensures that all processes and procedures are completed, quality standards are met, and that projects are profitable
•	Aware and in pursuit of opportunities for account growth and new business, involving the Account Director, Sales or other Q-Bridge support
•	Communicates the client's goals and represent the client's interests to the team. 
•	Provides regular two-way communication between the client and team, to provide strong team representation and set proper client expectations. 
•	Understanding of company capabilities and service, and effectively communicates all offerings to the client. 
•	Reports to the Account Director, providing regular input on all account activity, including status and call reports on a weekly basis

","Requirements – 
•	Proven Sale Account Management skills required in order to create, maintain and enhance customer relationships 
•	Minimum 2 years of Sales Account management experience 
•	Extremely detail oriented 
•	Technical competence (understand software, hardware, networks, etc) 
•	Motivated, goal oriented, persistent and a skilled negotiator 
•	High level of initiative and work well in a team environment 
•	Excellent written and oral communication skills 
•	Handles stressful situations and deadline pressures well 
•	Plans and carries out responsibilities with minimal direction 
•	Ability to active sales targets and work accordingly
•	Undergraduate degree
","Techenture Consulting Co., Ltd is one of the leading IT software companies in Cambodia. Over the past two years Techenture has been growing fast and become the number one Microsoft Solutions provide in Cambodia specializing in Microsoft information worker solutions, Systems management, Unified communications, Dynamics etc. The management team of Techenture are pioneers of respective specific technology with over 15 years of experience in the specific technology areas. 
Techenture is looking for young and dynamic candidates to join their team of technology experts to gain world class experience, fringe benefits and much more. Interested candidates please send your resume with covering letter with the position you want to apply for. 
 ",Publish Date：Apr-30-2014,Closing Date：May-30-2014,"Contact Information Ms. Jenny   069 34 73 89  No. 2251 and 2252, Street 1986,Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Kingdom of Cambodia  069 34 73 89 "
108,https://www.camhr.com/a/job/10025692,Receptionist,"Techenture Consulting Co., Ltd",Receptionist,Entry Level,~,1,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Information Technology
        ","
          High School
        ","
          English-- Good Khmer-- Good
        ","
          Phnom Penh
        ","Key responsibilities -
-Greet visitors, clients 
-Notify appropriate staff of their arrival 
-Answer and transfer telephone calls
-Answer general enquiries about the company
-Make appointments for clients
-Directing customers to right people in the company 
","Requirements – 
-	Good looking, energetic and dynamic
-	Finish high school (undergraduate degree recommended) 
-	Computer literacy, word and excel  (recommended)
-	Honest and hard working 
-	Good communication and interpersonal skills 
-	MUST be able to communicate fluently in English verbal and written 
-	Quick learning on company operation 
-	Doing sports and other extracurricular activities will be an added advantage
","Techenture Consulting Co., Ltd is one of the leading IT software companies in Cambodia. Over the past two years Techenture has been growing fast and become the number one Microsoft Solutions provide in Cambodia specializing in Microsoft information worker solutions, Systems management, Unified communications, Dynamics etc. The management team of Techenture are pioneers of respective specific technology with over 15 years of experience in the specific technology areas. 
Techenture is looking for young and dynamic candidates to join their team of technology experts to gain world class experience, fringe benefits and much more. Interested candidates please send your resume with covering letter with the position you want to apply for. 
 ",Publish Date：Apr-30-2014,Closing Date：May-30-2014,"Contact Information Ms. Jenny   069 34 73 89  No. 2251 and 2252, Street 1986,Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Kingdom of Cambodia  069 34 73 89 "
