,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
10,https://www.camhr.com/a/job/10013039,Public Relationship Assistant,BEES-GROUP,Public Relationship Assistant,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Entertainment
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1). Assisting of helping PR Executive and PR Manager issues
2). Keeping all feedback information to pass to PR Manager or Executive.
3). Maintain all PR relevant procudure while Manager absent.
4). Keeping all record about customer needs and habbits to pass to Manager.
5). Tracking customer information and others clubs for better operation.
6). Keeping all information such as telephone and other important information for Manager.",".At least 2 years experiences in marketing field
.Could speak 2 language: Chinese, English or Vietnamess
.Very flexible attitude and patient.
.Good Apprearance
 ","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
11,https://www.camhr.com/a/job/10013038,Finishing Supervisor ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Finishing Supervisor ,Top,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ",#NAME?,"Interested Candidates, please send CVs to the following contact: 
ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh. 
Mobile:  070- 801- 201
Tel: 023- 726- 134
Email: hr.fvl.kh@gmail.com
http://www.forval-cambodia.com    
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
12,https://www.camhr.com/a/job/10013037,Java/PHP developer,"A-LEADS IT (Cambodia) Co.,Ltd.",Java/PHP developer,Middle,~,1,$500-$999,~,24 ~ 30,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","We seek for the talented programmers to develop systems using Java/PHP for our own services such as cloud-based web ordering system and offshore development according to the order from our Japanese clients.

Salary:500USD-700USD depending on the experiences(trial 3 month, -100USD)
","-3 to 5 years software development experience for enterprise class or large scale web applications.
-Strong algorithmic and object oriented design skills
-Extensive experience with java or PHP and Object Oriented development
-Extensive experience with SQL and Relational Databases such as SQL Server.
-Knowledge of MVC and related design patterns (Web Based UI -frameworks such as Struts/Tiles, Tapestry, JSF etc, for web app development.)
-Experience with open source technologies. 
-Excellent English communication skills (written and oral).
-Experience with MS Windows and Unix/Linux.
","A-LEADS IT Cambodia Co.,Ltd. which is the Japanese IT company, was operated in Cambodia since February 2012. Our Location is at 10 VTRUST Office Center 2FB, St109 Phnom Penh, Cambodia. Our Mission, we provide the IT related jobs for Cambodian people who effectively contribute for the Cambodian IT field and also enhancing their own abilities as well. Our main service is IT offshore development (Java, PHP, html coding etc) and outsourcing (Data Entry, Drawing layout with specialized software and Illustrator,etc.)",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Maiko Azuma  078922123 10 VTRUST Office Center 2FB, St109 Phnom Penh, Cambodia  078922123"
13,https://www.camhr.com/a/job/10013036,Merchandising Manager ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Merchandising Manager ,Top,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ",#NAME?,"Interested Candidates, please send CVs to the following contact: 
ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh. 
Mobile:  070- 801- 201
Tel: 023- 726- 134
Email: hr.fvl.kh@gmail.com
http://www.forval-cambodia.com    
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
14,https://www.camhr.com/a/job/10013035,Driver ,Hanuman Group,Driver ,Entry Level,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Driver/Security
        ","
          Tourism
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","-	Driving owner’s vehicle carefully and professional.
-	Maintenance check and clean vehicle regularly. 
-	Driving with morality and respect to the traffic law 
-	No consumption of alcohol drink or any drug using during working hours.
-	Good attitude and good communication and relationship with all staff. 
-	Check the vehicle Log Book to ensure that all log-book are properly recorded.
-	Daily check water, brake and clutch fluid, steering pump, signal lights and battery terminal. 
-	Assist the Admin and other duties requested by supervisor. 
","1. Male 
2. Friendly, honest, good attitude and willing to work hard and overtime occasionally. 
3. High School knowledge and fair English will be plus.
4. At least 02 years experience with driving vehicle(Lexus).
5. Must be in valid Driving License.
6. Willing to work as personal driver to owner and family owner.       ","Hanuman has been at the forefront of tourism development in Cambodia and the Mekong region since the company began life as a travel consultancy in 1990. We are now approaching 30 years and counting. Today it is one of the most trusted tour operators and remains, true to its origins, locally-owned and locally-operated.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Human Resource Department  +855(0) 69 230 126 #12, St. 310, Sangkat Boeung Kengkang I,  Khan Chamkarmorn, Phnom Penh.  +855(0) 69 230 126"
15,https://www.camhr.com/a/job/10013033,Production Manager ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Production Manager ,Top,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ", - Experience in standard garment factory,"Interested Candidates, please send CVs to the following contact: 
ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh. 
Mobile:  070- 801- 201
Tel: 023- 726- 134
Email: hr.fvl.kh@gmail.com
http://www.forval-cambodia.com    
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
16,https://www.camhr.com/a/job/10013032,HR & Admin Manager ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR & Admin Manager ,Top,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ",#NAME?,"Interested Candidates, please send CVs to the following contact: 
ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh. 
Mobile:  070- 801- 201
Tel: 023- 726- 134
Email: hr.fvl.kh@gmail.com
http://www.forval-cambodia.com    
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
17,https://www.camhr.com/a/job/10013031,Cutting Manager ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Cutting Manager ,Top,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ",#NAME?,"Interested Candidates, please send CVs to the following contact: 
ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh. 
Mobile:  070- 801- 201
Tel: 023- 726- 134
Email: hr.fvl.kh@gmail.com
http://www.forval-cambodia.com    
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
18,https://www.camhr.com/a/job/10013030,Lab Technician,Reproductive Health Association of Cambodia (RHAC),Lab Technician,~,~,1,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Medical/Health/Nursing
        ","
          NGO/Charity/Social Services
        ","
          ~
        ","
          ~
        ","
          Kampot
        ","• Perform laboratory tests as requested by clinic providers according to the highest possible standards.
• Maintain a high standard of infection control in the laboratory. 
• Ensure the availability of an adequate stock of reagents and supplies at all times. 
• Be responsible for preventive maintenance of laboratory equipment and preparation of the inventory of laboratory equipment and furniture.
","• Laboratory Technician’s Certificate from the School of Nursing.
• A minimum of two years experience as a Lab technician in a reputed medical institution. Familiarity with reproductive health issues, an advantage.
• A working knowledge of English. 
• Good computer skills in Word, Excel and Power-point. 
• Pleasing personality and a strong sensitivity to the needs of patients. 
• Good inter-personal communication skills
• Willing to travel in the field, if required. 
• Willing to work flexible hours.


How to Apply:
All interested candidates should apply by completing the RHAC Application Form attached with CV, Cover Letter and state clearly about the position you want to apply to the Human Resources Department at Reproductive Health Association of Cambodia Headquarters, address: #14, St. 335, Boeung Kak I commune, Toul Kork district, Phnom Penh or via Email: jobs@rhac.org.kh, Tel: 023 883 769.
For the details of this position and application form are available at the RHAC office and website: www.rhac.org.kh.   
RHAC is an equal opportunity organization and women are encouraged to apply.
The deadline of application submission is by December 09, 2013 by 5:00PM. 
Only short-listed candidates will be invited for interview. Submitted documents will not be returned. 

RHAC abides by strict child protection policies and does not tolerate child abuse.
","Reproductive Health Association of Cambodia (RHAC) is a leading NGO focusing on health including Sexual and Reproductive Health, Maternal, Newborn and Child Health, TB, HIV/ AIDS, communicable and non-communicable diseases; implementing projects in 14 provinces in Cambodia. 

All the services of RHAC are based on the gender and reproductive health equality. 

RHAC is currently seeking a talented and committed qualified Cambodian candidate to fill the below position in our organization. 
",Publish Date：Dec-09-2013,Closing Date：Jan-08-2014,"Contact Information HR Office  023 388 135 #14, St. 335, Sangkat Boeung Kok I, Khan Toul Kork, Phnom Penh  023 388 135"
19,https://www.camhr.com/a/job/10013029,Graphic Designer,"Geolink Group Co., Ltd (Prekampeus branch)",Graphic Designer,Middle,~,1,Negotiable ,~,22 ~ 30,"
          Full Time
        ","
          Design
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","The Graphic Designer will support Geolink’s Marketing Team and other related task assigned by management team in variety graphic design tasks. This includes design Geolink’s Annual Report design print-online advertisement, brochures, leaflets posters. The Graphic Designer will also liaise printing houses manage production print materials.

Responsible:
•	Design layout pages and cover for publications
•	 Design artwork such as products, packaging, advertisement, magazine and web page design
•	Design all kinds of materials, including name cards, logos, leaflets, reports, brochures, banners, diaries, etc. as assigned
•	Take photographs, adjust and airbrush photographs as needed
•	Manage and supervise work of design team, including making action plan and monitor implementation
•	Coordinate printing works with printing houses
•	Perform other tasks assigned by related-task manager and management line.
•	Immediately contact to Admin Supervisor or Admin Manager as soon as possible in case that there is something wrong
•	Carry out other duties requested by Admin Supervisor and Admin Manager
•	Perform other related duties as required
","Knowledge:
	Graphic Designer must have proficient knowledge in the following areas:
•	Microsoft operating systems and software
•	Expert in Adobe Photoshop& Adobe In design, Corel Drawing, Illustrator, 3D max, Dreamweaver, Flash and Visual Studio
•	Experience with high-quality digital imaging
•	Good at written and oral English for communication
Skills:
	Graphic Designer must demonstrate the following skills: 
•	Excellent interpersonal skills
•	Proven creative skills through portfolio of design work
•	Proven experience in professional graphic design and/or printing process
•	Ability to take photographs with creative image composition
•	Excellent proficiency in Adobe PhotoShop, Adobe In design, Illustrator, 3D max, Corel Draw, Dream Weaver, Flash and other design software
•	Experience with high-quality digital imaging
•	Good at written and oral English for communication
•	Innovative creative thinking.
•	Strong creative design & concept development skills.
•	Deadline-orientated and dedicated work.
•	Possess cultural awareness and sensitivity 
•	Stress management skills
•	Time management skill
",,Publish Date：Dec-28-2013,Closing Date：Jan-27-2014,"Contact Information Chin Mony Administration Manager 023 222 399 # 41-43, Norodom Blvd, Sangkat Phsa They 3, khan Daun Penh, Phnom Penh, Cambodia.  023 222 399"
20,https://www.camhr.com/a/job/10013028,cleaner ,BEES-GROUP,cleaner ,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," 	Vacancy Type:
Work Experience:
Age: Clean Room and facility
"," 1. If you are new to CAMHR, please register and login first. If you have an account, just login and you can get the employer’s information below.

2. If you want to apply a job by one click with “Apply Now” button, please create a resume first. And employers can search your resume online easily as well.

And click here to learn how to register and post a resume online!","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
21,https://www.camhr.com/a/job/10013027,Call Center Manager,BEES-GROUP,Call Center Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Ensuring proper monthly schedule for team in accordance with the planned activities and targeted performances.
• Maintains and improves Call Centre operations by monitoring performance, identifying problems, developing action plans for resolution while driving productivity, quality, and high service standards for the departments.
• Create quality assessments of all Business Requirement Documents provide by the business, and ensure all Call Centre aspect been addressed.
• Build, defend and live Call Centre strategy plans, related to WING Operations Roadmap and transactions forecasts. Build relevant dedicated Call Centre short term plans. Create Long term Call Centre strategies in line with the WING business strategy.
• Managing absenteeism and staff rosters, and that they have clear role responsibility definitions, appropriate authority, training and the resources to be able to perform at expected high levels.
• Be responsible for the setup and maintenance of the Customer Centre Interactive Voice Response System. Setup according company standards, and maintain. Create weekly reports.
• Providing coaching and guidance to enable staff to frequently witness success.","• Tertiary qualifications in a business related field
• Call Centre experience; previous Banking experience is advantageous
• Leadership skill
• Excellent in English. Other languages are an advantage
• Strong Customer service skills, commitment and a desire to satisfy the customer
• Good listening and problem solving skills
• Superior communication and interpersonal skills with the ability to influence outcomes
• Strong computer literate
• Team player – ability to share with others
• Ability to think laterally and creatively
• Inter-cultural sensitivity and awareness","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
22,https://www.camhr.com/a/job/10013026,Sales and Marketing Manager ,Branch of ben line agencies (cambodia),Sales and Marketing Manager ,~,3,1,Negotiable ,Female ,18,"
          Full Time
        ","
          Sales
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Job Purpose:

- To be responsible for all sales/marketing activities for (list all the lines in charge) in Cambodia
- To co-operate with other departments for company’s development.

Key Responsibilities and accountabilities:

- Monitor all sales activities of the sales team (in Cambodia) to ensure meeting principal’s policy/requirements.
- Drive/Coach sales teams to make sure going on right directions at first time
- Make sure all principal’s requirements (ad-hoc/regular) to be replied on time (ad-hoc surveys/reports/market information)
- Monitor all relevant announcements, service changes, tariff rates, surcharges and inform sales team accordingly (SALES SUPPORTS).
- Assist sales team in getting rates/service/…
- Keep on maintaining contact with some key accounts
- Develop sales tool for sales teams
- Communicate with other departments for smooth co-operation
- Communicate with Principal and Overseas Agencies (regarding customer’s requirements, internal issues,..).
- Provide support to the Marketing Team for all market survey/ statistic requirements for all lines.
- Attend training to develop relevant knowledge and skills
- Find better way to improve sales
",#NAME?,"Ben Line Agencies is a privately owned company whose core business is shipping agency. The company, whose history and business interests in Asia date back to the 19th century, is now exclusively focused on managing and developing its activities in the Asian region.

The Managers of the Company, who in many cases are also stake-holders, are totally hands on, with a wealth of experience in the business.

We have over 100 offices located in the following countries:

Cambodia  	China 	        Hong Kong
India 	        Indonesia 	Japan
Malaysia 	Myanmar 	Philippines
Singapore 	Sri Lanka 	Thailand
Vietnam 	  	 
With network partners in:
South Korea 	Taiwan",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Sorphea  090 91 01 99 No.8 B/294, 1st Floor Regency Complex –B, Mao Tse Tung Blvd,   Sk. Tomnoubteouk, Kh. Chamkarmon, Phnom Penh. Tel:855 23 222 673/ 424068 Fax: 855 424086  090 91 01 99"
23,https://www.camhr.com/a/job/10013025,Receptionist /  Night auditor,King Grand Boutique Hotel ,Receptionist /  Night auditor,~,2,2,Negotiable ,~,18 ~ 40,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",".To be familiarized and to comply with hotel policies
.To be totally familiarized with the front Office procedures.
.To greet all arriving guests in a courteous manner and check them in efficiently according to established procedures
.To see rooms in a manner designed ( Up selling) to maximize revenue and occupancy with guest satisfaction.
.To attend regular departmental meetings and training programs.

.To prepare rooming list in advance for tour groups and to prepare keys.
.To assist Reception shift leader on checking in tour groups and obtain morning call information and relay it to Telephone Room.
.To comply with the room key procedures and ensure that guest names are verified before giving out any keys.
.To take guest massage and where about information and process them in an efficient manner.
.To be fully familiar with hotel facilities, daily events and promotional activities. Place of interest , commercial centers, hotels, and restaurants, and other cultural and sport activities.
.To handle all rooms and restaurant requests at the front desk efficiently.
.To answer Telephone calls promptly and courteously
.To maintain the working area in a dean and organizes manner at all time
.To report to reception shift leader if running out of any stationery that deed replenishing.
.To report to the Reception shift Leader/ FOM or any problem or complaint that requires management’s attention.
.To enter into the log book any outstanding items that need to be followed up
.To be fully conversant with postage rates and regulations.
.To handle all coming and outgoing mail, massages, fax and other items for the guests accurately and efficiently according to the established procedures.
.To coordinate with cashier to check out all departing guests according to    billing instructions.
.To handle all safety deposit boxes assistance requests, according to the proper procedures as established by the hotel
.To make sure all guest information or profile are properly entered into the computer , which include the belling instruction.
.To perform any other duties as request by the reception shift Leader.
",#NAME?,"ng Grand Boutique Hotel is located perfectly - just five minute walk to the Royal Palace, Silver Pagoda, a short distance  to the National Museum, scenic riverside, shops, restaurants, and right across the  big park in the center of Phnom Penh. It is close to all tourist hot spots of the busy city, but offers privacy and comfort. Being our guest, you will be greeted by our friendly staff with a smile, refresher towels and a cold drink.

King Grand Boutique Hotel offers quality services, by our young, bright and enthusiastic staff.  The hotel opened for business on the 15th of July 2011. We offer 40 stylish, well equipped bedrooms and 2 swimming pools. The rooftop pool is with a bar and 360 degrees view of the city, a restaurant, 2 bars and a luxurious rooftop suite.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information SIMANO HR Manager 017 887899 No 18 , Stree 258 , Sang Kat  Chak Tomuk, Khan Daun Penh , Phnom Penh , Cambodia  017 887899"
24,https://www.camhr.com/a/job/10013024,Line Supervisor ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Line Supervisor ,Senior,~,10,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ","-Responsible the production line 
-Ensure workers will get their job done
-Make plan and do the daily report
-Trustworthy and Friendly 
-Experience working at standard Garment factory is a plus
-Be able to work at Kandal Province 
-Detail will be given during the interview 

Other benefits: 
- Free accommodation and food  
","Interested Candidates, please send CVs to the following contact: 
ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh. 
Mobile:  070- 801- 201
Tel: 023- 726- 134
Email: hr.fvl.kh@gmail.com
http://www.forval-cambodia.com    
 ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
25,https://www.camhr.com/a/job/10013023,Architect/Designer,BCM Capital,Architect/Designer,Senior,5,1,Negotiable ,~,25 ~ 40,"
          Full Time
        ","
          Design
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Design hotel, residential, office buildings, renovation and furnishing.","mature, responsible, hard working, can work independently, eager to learn and improve, honest, a few years working experience in architect/design firm is a must, computer literacy.",our company is engaged in real estate investment and development in Cambodia since 1992,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information rititt   central phnom-penh  
26,https://www.camhr.com/a/job/10013022,Sales Representative,"AJINOMOTO (CAMBODIA) CO., LTD.",Sales Representative,~,1,7,Negotiable ,~,25 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","(I) Sales Representative
-Control the stock to be at all time and to meet the need of the market
-Make sale daily report
-Report on sale activity
-Study and develop themselves at all times
-Cheek the information of competitor, such as price or promotions.
","(I) Sales Representative 
–Male, Age 25-
–Bachelors or associate of business administration or other related fields. 
–Have a minimum of 1 years experiences in Sales and Marketing involving customer contacts 
–Able to read, write and speak some English.
–Hard working 
–Get well with other staff
–Friendly and honest
–Preferably candidates based in each job location 
","The Ajinomoto Group has established a presence in 35 countries and regions throughout the world in order to expand its business operations in food products, amino acids, pharmaceuticals, and other fields. At present our products are sold in over 130 countries and regions, and we have plans to both expand to new markets and further broaden our product lineups. 

AJINOMOTO (CAMBODIA) CO., LTD. is the newest company in Ajinomoto Group established in September 1, 2009 according to the law of Kingdom of Cambodia. We currently employed more than 190 staffs in various positions and responsibilities. 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information Ms.Kalyan  (855) 23 729 391 & 012 23 00 05 Phnom Penh  (855) 23 729 391 & 012 23 00 05
