,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
80,https://www.camhr.com/a/job/10052854,Marketing Executive,Creative Idea Advertising,Marketing Executive,Entry Level,1,3,<$200,Male/Female,18,"
          Full Time
        ","
          Media/Advertising
        ","
          Advertising/Media/Publishing/Printing
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"Creative Idea Advertising is a professional media and advertising  agency in Cambodia provides planning, 
research, placement, monitoring, production, activation, creative concept & design development.

Established in 2011, Creative Idea Advertising currently has partner agreements with many  
broadcasters and publishers including all television channels, radio stations, newspapers, 
and magazines.",Publish Date：Jan-23-2015,Closing Date：Feb-21-2015,"Contact Information Leakhna Administration Manager 060999927 #3J, Steng Mean Chey, Phnom penh, Cambodia  060999927"
81,https://www.camhr.com/a/job/10052853,Merchandiser (牛仔裤跟单员),"Yee Wo (Cambodia) Garment & Washing Co., Ltd",Merchandiser (牛仔裤跟单员),Senior,5,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Merchandising/Purchasing
        ","
          Clothing/Garment/Textile
        ","
          ~
        ","
          Chinese-Mandarin-- Good English-- Good Khmer-- Good
        ","
          Kandal
        ","
","5年或以上牛仔裤跟单工作经验 
能听，讲英文,中文及柬文

有意者請電趙先生 096-9811-772 及電郵: hr.cambodia@yahoo.com.hk



5 years experience
can written, spoken, listen English, Chinese and Khmer.

Interested applicants, please email your CV and expected salary to hr.cambodia@yahoo.com.hk or phone to 趙先生 at 096-9811-77",,Publish Date：Jan-23-2015,Closing Date：Feb-21-2015,Contact Information EVA   hr.cambodia@yahoo.com.hk  
82,https://www.camhr.com/a/job/10052852,Assistant Mananger,"Sentring, (Cambodia), Co Lt.",Assistant Mananger,Entry Level,1,1,$200-$500,Male/Female,20 ~ 30,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","To be totally customer focused by consistently delivering excellent customer service with an informed, friendly and effective approach.
To assist with the responsibility for the day to day running of the event services department within the overall policies and controls established by the manager.
Manage staff and providing them with feedback.
Responding to the customer complaints.
Check stock levels and ordering supplies.
Generate reports at the end of the shift/month, includeing staff's schedule and salary control.
","To be totally customer focused by consistently delivering excellent customer service with an informed, friendly and effective approach.
To assist with the responsibility for the day to day running of the event services department within the overall policies and controls established by the manager.
Manage staff and providing them with feedback.
Responding to the customer complaints.
Check stock levels and ordering supplies.
Generate reports at the end of the shift/month, includeing staff's schedule and salary control.
Ensure that the department facility is clean, hygiene.",,Publish Date：Jan-24-2015,Closing Date：Invalid date,Contact Information Soun Nang Administration Manager 086/392/321  null  086/392/321
83,https://www.camhr.com/a/job/10052851,Phone Claim Supervisor in Insurance ($400-$900) ,"A-LEADS IT Cambodia Co,.Ltd.",Phone Claim Supervisor in Insurance ($400-$900) ,Middle,3,1,$500-$999,Male/Female,25 ~ 35,"
          Full Time
        ","
          Bank/Insurance
        ","
          Insurance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our Clients (You will work at):
It began in Cambodia in May 2012. It has teamed up with the most famous Japanese Motorcycle company to provide financial services. Based on this partnership, it can support the purchase of brand-new motorcycles. With presence in 44 outlets all around Cambodia.

The Parent company is in Singapore and has 20 years’ experience in leasing motorcycles in Thailand, Bangkok-based Company has set a long-term business plan to become a leading finance company in the Southeast Asian region.

It starts-up Micro Insurance business in the group.


Job Description:
- Supervise claim officer on claim managing and filing activities. 
- Develop, implement and enforce claim policies and procedures. 
- Supervise claim staff in coverage investigation, liability analysis and settlement negotiation.
- Develop best practices to optimize claim processing quality. 
- Maintain, train, orient, mentor and evaluate claim officer. 
- Propose solution to coverage issues and coverage denials. 
- Perform claim negotiation and confirm settlement amount. 
- Document claim assessment and filing activities accurately. 
- Submit daily, weekly and monthly report on claim progress to Deputy Manager. 
- Undertake other duties as required.","- Hold a bachelor degree in law or business related field preferred. 
- Have at least 3 years of professional work experience in claim department. 
- Demonstrate effective written and verbal communication in Khmer and English. 
- Demonstrate excellent computer skills (MS Word, Excel and Outlook). 
- Exhibit integrity, problem solving and result
- focused personality. 
- Ability to work in a multicultural environment.

Working Condition:
Salary : $400-$900
Working Day : Monday to Saturday
Working time : 8:30～17:30
Holiday : Sunday and National holiday


How to Apply:
If you are interested, please send us your resume.
If you pass the paper screening, we will contact you for the interview.
Please put the information as below, otherwise you will not pass to the interview.

- Professional Cover Letter
- Comprehensive Resume
- With recent Photo
- State your expected Salary
- State the position your applying for (indicated above)","We provide IT Services mainly for Japanese clients. We seek for enthusiastic, high-skilled, professional engineers and managers in very various interesting positions for our clients. Please feel free to contact me and let’s talk about your next career or future.

A-LEADS IT Cambodia Co., Ltd. which is the Japanese IT company, was operated in Cambodia since February 2012. Our Location is at #10 VTRUST Office Center 2FB, St109, Phnom Penh, Cambodia. Our Mission, we provide the IT related jobs for Cambodian people who effectively contribute for the Cambodian IT field and also enhancing their own abilities as well. Our main service is off-shore system development (Mainly using Java & Ruby, etc) and outsourcing (Data Entry, Drawing layoutwith specialized software and Illustrator, etc). 
",Publish Date：Jan-23-2015,Closing Date：Feb-22-2015,"Contact Information Masanori Kawaguchi Sales Manager 098 410 130 #10 VTRUST Office Center 2FB, St109, Phnom Penh, Cambodia  098 410 130"
84,https://www.camhr.com/a/job/10052850,Phone Claim Officer in Insurance ($130-$500) ,"A-LEADS IT Cambodia Co,.Ltd.",Phone Claim Officer in Insurance ($130-$500) ,Entry Level,1,5,$200-$500,Male/Female,20 ~ 30,"
          Full Time
        ","
          Bank/Insurance
        ","
          Insurance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our Clients (You will work at):
It began in Cambodia in May 2012. It has teamed up with the most famous Japanese Motorcycle company to provide financial services. Based on this partnership, it can support the purchase of brand-new motorcycles. With presence in 44 outlets all around Cambodia.

The Parent company is in Singapore and has 20 years’ experience in leasing motorcycles in Thailand, Bangkok-based Company has set a long-term business plan to become a leading finance company in the Southeast Asian region.

It starts-up Micro Insurance business in the group.


Job Description:
- Serve customers by responding to phone calls. 
- Document, collect proof of loss or damage of the insured vehicle, and report to claim supervisor. 
- Conduct field check at the incident location. 
- Report on field check finding to claim supervisor. 
- Assist with soft and hard copy filing ensuring filing is done accurately. 
- Submit daily, weekly and monthly report on claim progress to claim supervisor. 
- Undertake other duties as required.","- Hold a bachelor degree in law or business related field preferred. 
- Have at least 1 year of professional work experience in claim department. 
- Demonstrate effective written and verbal communication in Khmer and English. 
- Demonstrate excellent computer skills (MS Word, Excel and Outlook). 
- Exhibit integrity, problem-solving and result
- focused personality. 
- Ability to work in a multicultural environment

Working Condition:
Salary : $130 - $500
Working Day : Monday to Saturday
Working time : 8:30～17:30 
Holiday : Sunday and National holiday


How to Apply:
If you are interested, please send us your resume.
If you pass the paper screening, we will contact you for the interview.
Please put the information as below, otherwise you will not pass to the interview.

- Professional Cover Letter
- Comprehensive Resume
- With recent Photo
- State your expected Salary
- State the position your applying for (indicated above)","We provide IT Services mainly for Japanese clients. We seek for enthusiastic, high-skilled, professional engineers and managers in very various interesting positions for our clients. Please feel free to contact me and let’s talk about your next career or future.

A-LEADS IT Cambodia Co., Ltd. which is the Japanese IT company, was operated in Cambodia since February 2012. Our Location is at #10 VTRUST Office Center 2FB, St109, Phnom Penh, Cambodia. Our Mission, we provide the IT related jobs for Cambodian people who effectively contribute for the Cambodian IT field and also enhancing their own abilities as well. Our main service is off-shore system development (Mainly using Java & Ruby, etc) and outsourcing (Data Entry, Drawing layoutwith specialized software and Illustrator, etc). 
",Publish Date：Jan-23-2015,Closing Date：Feb-22-2015,"Contact Information Masanori Kawaguchi Sales Manager 098 410 130 #10 VTRUST Office Center 2FB, St109, Phnom Penh, Cambodia  098 410 130"
85,https://www.camhr.com/a/job/10052849,ACCOUNTANT,GALAXY PHARMA CO LTD,ACCOUNTANT,Fresh Graduate,~,3,<$200,Female ,18 ~ 22,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ", FRESH GRADUATE ,"SHOULD KNOW MICROSOFT OFFICE
INTERNET AND MAILS
QUICK BOOK","We are the pharmaceutical company having marketing and distribution of various products like/CEPHALOSPORINE/CARDIAC/GENERAL/GYNE/OTC/NSAID
we have more than 80 products in our portfolio.
We are one of the employee friendly company where most of our staff are working for more than 10 years and have lot of benefits.
 We have fmcg products,like,biscuits,butter cookies,chocolate,oil,rice,food and beverage items.from Pran Bangladesh ,which are very popular in the market",Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information Sreyna Administration Manager 017681308 , # NO-120 B, Street no-17BT, Phum Sansam Kusal I village, Sangkat- Boeung Tumpon Khan-Meanchay, Phnom Penh, CAMBODIA ,   017681308"
86,https://www.camhr.com/a/job/10052848,Western/European Teachers,IQ International School,Western/European Teachers,Entry Level,1,5,Negotiable ,Male/Female,20 ~ 55,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Siem Reap
        ","Full-time teaching position to teach

- Preschool
- Kindergarten
- Elementary
- Middle School

","If you:          
- show genuine interest and passion for working with children and families
- have knowledge and experience of programming and planning for children aged 2-17 years
- are able to observe and record children's learning and
development                    
- speak STANDARD English
- have genuine love for children
- have excellent communication skills
- have the ability to work as part of a team
- are qualified to teach",,Publish Date：Jan-24-2015,Closing Date：Feb-07-2015,"Contact Information Raquel  0885794517 Loktaneuy Street, behind NeakTep Clinic Siem reap, Cambodia  0885794517"
87,https://www.camhr.com/a/job/10052847,Market Development officer,"HRINC (Cambodia) Co., Ltd",Market Development officer,~,2,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Agriculture/Foresty/Fishing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Conduct field activities to promote Crop Protection products in assigned areas and neighbouring areas.
• Provide technical support to customers 
• Guide distributor field team with strong product knowledge and value proposition.
• Conduct and manage farmer and sub-dealer meetings to communicate performance of DuPont's products                
• Update market situation, seeking, verifying and reporting for all market important data and information
","• Graduate from a reputed agricultural university
• Able to work in provinces based in Cambodia(Mostly travel across Prey Veng & Kampong Cham Provinces
• Proficient in data analysis tools
• Proficient in MS Office
• Creative in collecting data from various sources and processing it to achieve objectives  
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-23-2015,Closing Date：Feb-22-2015,"Contact Information SAO Vong (Mr.)  023 211 437/011 681 298 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211 437/011 681 298"
88,https://www.camhr.com/a/job/10052846,Marketing,"SRGB Media Co., Ltd",Marketing,Middle,2,2,Negotiable ,~,20 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Performance/Musical/Artistic
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ","Duties:
Report to Managing Director on company’s sales and marketing activities; product research and developments.
Marketing plan.
Markets and industries analysis 
Develop new pliant and service to clients.
Coordinate with IT Operator for the Company’s website updating and marketing software.
","Requirements:
-	Age: 20 – 35 years old
-	Sex: Male / Female 
-	Qualification: Bachelor degree, can use computer Microsoft Office, Email.
-	Language: English 
-	Experience: 1 or 2 years with media company 
-	Respond of working.
-	Can working in group




Please send CV to
No. 420CDE, St. 193, Toul Svay Prey I, Chamkar Morn, Phnom Pneh.
Mail: info@srgbmedia.com or rotana@srgbmedia.com
Tel: 012 299 699, 088 8899388 
Close Date: 05 Feb 2015
Thanks
",,Publish Date：Jan-26-2015,Closing Date：Feb-09-2015,Contact Information Mr. Rotana  070299699  null  070299699
89,https://www.camhr.com/a/job/10052845,Training Manager,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),Training Manager,Senior,3,2,$200-$500,Male/Female,18 ~ 28,"
          Full Time
        ","
          Management
        ","
          NGO/Charity/Social Services
        ","
          Doctor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Working with line management in identifying potential training needs based on facility and field operating experiences
- Develop training programs according to approved program
- Help managers, supervisors, and personnel to ensure improve and upgrade personnel and facility performance.
- Monitor and assess performance of training conducted with approved training materials and in a manner that motivates personnel to learn
- Verify that employees participate in training and that training meets the employees' needs.
- Develop long, short-term employee development and talent management strategies and plans
- Employee Development and Talent Management Projects
- Training and Development Consultancy and Career Coaching
- Support for all event and promotional activities to obtain more support from health care professionals and customers ","• Work Experience: At least 3 years in medical arena
• Education : Medical Doctor
• Skill Required: Good Communication (both written and spoken), Coaching and Negotiation Skills
• Characteristics: High commitment, open and strong leadership","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-23-2015,Closing Date：Feb-22-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC ,នៅម្ដុំ ស្ពានដែកចំការដូង មានស្ដុបបត់ចូលតាមការ៉ាស់សាំង Total 500m នៅទល់មុខរោងចក្រផលិតដែក Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
90,https://www.camhr.com/a/job/10052844,Director Assistant ,"SRGB Media Co., Ltd",Director Assistant ,Middle,2,1,Negotiable ,~,20 ~ 35,"
          Full Time
        ","
          Assistant/Secretary
        ","
          Performance/Musical/Artistic
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Duties:
Handle of director working 
Prepare report to Director
Meeting with clients or supplier
Prepare plain for director meeting 
Manage all documents from all department to director
Check up all department sometime.
","Requirements:
-	Age: 20 – 35 years old
-	Sex: Male / Female 
-	Qualification: Bachelor degree, can use computer Microsoft Office, Email.
-	Language: English 
-	Experience: 1 or 2 years with media company 
-	understand of accounting 
-	Respond of working.
-	Can working in group.




Please send CV to
No. 420CDE, St. 193, Toul Svay Prey I, Chamkar Morn, Phnom Pneh.
Mail: info@srgbmedia.com or rotana@srgbmedia.com
Tel: 012 299 699, 088 8899388 
Close Date: 05 Feb 2015
Thanks
",,Publish Date：Jan-26-2015,Closing Date：Feb-09-2015,Contact Information Mr. Rotana  070299699  null  070299699
91,https://www.camhr.com/a/job/10052843,General Medical doctor  (Ultrasound),NEAK TEP HOSPITAL,General Medical doctor  (Ultrasound),Middle,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Medical/Health/Nursing
        ","
          Medical/Pharmaceutical
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Siem Reap
        ","A Full Time position is available for a motivated General Medicine Physician at our site in Sala Kamreurk, Siem Reap. Must have completed Ultrasound Training by a recognised training provider.

The General Practitioner or General Medicine Specialist must be willing to participate in a 24 hour roster. The Practitioner will have a history of actively participating in the sharing of medical knowledge, will have a willingness to participate in team activities, a history of patient care at a high standard, and will have an understanding of Medical Ethics and Clinical Practice Standards. 

The ideal applicant will also demonstrate a desire to undertake independent learning to improve medical knowledge, clinical skills, inter-personal communication skills, professionalism, and customer service.

The applicant must be willing to abide by, and have knowledge of, the regulations as outlined in the Neak Tep Clinic Internal Regulations, and the Cambodian Labour Law.

All short listed applicants must provide copies of their Medical Credentials, References, and will be required to attend an Interview with Neak Tep Clinic Management.
","- Hold a Bachelor of Medicine and Surgery recognized by Cambodian Ministry of Education or recognize international Health Service.
- Completed Ultrasound Training
- Applicants should be no older than 50 years of age.
- Willing to learn, improve knowledge and continue learning
- Available for flexible working hours, able to work day and night shifts on rational basis.
- Have at least one year of post graduate clinical experience
- Ability to build good inter-personal relationships
- Good command of English (written/spoken/comprehension)
- Computer literacy
- Able to actively participate in a team environment 

All applicants should send their Curriculum Vitae, Cover Letter and copies of relevant education certificates to the Neak Tep Clinic Human Resource Team:
- via email: hr@neaktepclinic.com
- via post: Clinic Neak Tep, #8, Street Lork Tanoeuy, Vatbo Village, Sangkat Salakúúamroeuk, Siem Reap, Kingdom of Cambodia.
- Contact Telephone: 017 928 655 / 063 6545 500 
",,Publish Date：Jan-24-2015,Closing Date：Feb-22-2015,"Contact Information Mao Ravuth  089 529 159 / 098 529 159 No 8, Loeuk Taneuy st., Sala Kamreurk, Siem Rep town, Kingdom of Cambodia.   089 529 159 / 098 529 159"
92,https://www.camhr.com/a/job/10052842,Administration ($ 200 ～ $ 400),CDL-HR ,Administration ($ 200 ～ $ 400),Middle,1,1,Negotiable ,~,20 ~ 35,"
          Full Time
        ","
          Administration
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Takhmao
        ",#NAME?,"- Bachelor Degree in HRM, Business
- Administration or other related fields
- At least 1 year experience as Admin/HR officer 
- Good command in English both speaking and writing
- Be able to speak Japanese is a plus
- Computer knowledge in Ms Word, Excel, Internet & Email, Ms Outlook
- Be friendly, honest, flexible and hard working person
- Having ability to complete tasks to meet the deadline
- Can drive and has Driving License.

JA : 1163
Salary : $200- $400
Working Day: Monday to Saturday (Work half day in Saturday)
Working Time : 8:00 ～17:00    
Holiday : Sunday / National Holiday

How to apply : 
Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Mr. Pich
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: pich.cdl.kh@gmail.com

 ","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-23-2015,Closing Date：Feb-22-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
93,https://www.camhr.com/a/job/10052841,អ្នកគ្រប់គ្រងឃ្លាំង ,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),អ្នកគ្រប់គ្រងឃ្លាំង ,Entry Level,1,1,<$200,Male,18 ~ 29,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"-computer word & excel email Internat
-Experience one year
-can speak english , write ,Read
Please To Email:panharathra1234@gmail.com","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-23-2015,Closing Date：Feb-22-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC ,នៅម្ដុំ ស្ពានដែកចំការដូង មានស្ដុបបត់ចូលតាមការ៉ាស់សាំង Total 500m នៅទល់មុខរោងចក្រផលិតដែក Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
94,https://www.camhr.com/a/job/10052840,Insurance Officer Japanese speaking (400$ up),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Insurance Officer Japanese speaking (400$ up),Middle,2,1,$200-$500,Male/Female,18 ~ 35,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          Japanese-- Good
        ","
          Phnom Penh
        ","-Interact with customers to provide information in response to inquiries about products and services and to handle and resolve complaints.
- providing advice on making a claim and the processes involved;
- processing new insurance claims notifications;
collecting accurate information and documents to proceed with a claim
- Analyze statistical data, such as mortality, accident, sickness, disability, and retirement rates and construct probability tables to forecast risk and liability for payment of future benefits.
- Other Tasks assigned by manager","- Bachelor Degree in Finance and Banking or related field
- Able to work under pressure
- Able to speak Japanese fluently
- Good command in communication
- Experience in insurance company for 2 years up","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-23-2015,Closing Date：Feb-22-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
