,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
27,https://www.camhr.com/a/job/10044998,Sale,Vany Shop,Sale,Entry Level,5,5,<$200,Male,28 ~ 35,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Banteay Meanchey
        ",testing,testing 2,,Publish Date：Dec-12-2014,Closing Date：Invalid date,Contact Information Vany  023666585 na  023666585
28,https://www.camhr.com/a/job/10044997,Marketing and Sales,FXLAB,Marketing and Sales,Middle,2,2,Negotiable ,Male/Female,20 ~ 50,"
          Full Time
        ","
          Marketing
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,,Publish Date：Dec-12-2014,Closing Date：Dec-26-2014,"Contact Information Rany Administration Manager 023318466 PGCT Cneter, St274 Level3 Sangkat Tonle Basac, Khan Chamkamon.Phnom Penh  023318466"
29,https://www.camhr.com/a/job/10044996,969_Sales/ Markeing Manager,CamUP Job Center,969_Sales/ Markeing Manager,Senior,3,1,Negotiable ,Male/Female,22 ~ 40,"
          Full Time
        ","
          Sales
        ","
          Others
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","The company  is working in Pubs and Clubs, Breweries, Wine and Beer, Beer and Home brewing business activities. Currently , we are looking for the potential candidate to fulfill the position of 	Sales/ Markeing Manager.

+ Responsibilities :
- Develop and execute sales and marketing plans
- Set a target and marketing strategy 
- Develop and implement promotional tools and marketing plans
- Supports contracted partners with marketing materials and sale amount.
- Trains, motivate and coaches sale agents.
- Requests and responds to customers’ feedback on services they received
- Keep up to date all social media accounts and web sites.
- Set target sales and marketing for the company

+ Requirements:
- At least 3 years experience in Sale marketing manager
- Stay creative with fresh new idea and take initiative to attack sales
- Strong sale skill and marketing management.
- Ability to communicate effectively with customers and colleagues
- PC Skills : 	Word / Excel / Outlook / PowerPoint

+ Conditions and benefits:
- Salary : $ 800 - $
- Working Time :	8:00 am -5:00 pm
- Working Day: Monday - Friday 
- Holiday : Sat (Full) / Sun / Legal holiday
- Other benefit and allowance","How to apply:
Contact Person: Mr. Korn Kongkea
Phone: 010 418 777
Email: cv2@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
30,https://www.camhr.com/a/job/10044995,968_Hall Staff,CamUP Job Center,968_Hall Staff,Middle,~,4,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Customer Service
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Our client provides the hospitality service is looking for the potential candidate to fulfill the position of Hall Staff.

+ Responsibilities :
- Work at Hall 

+ Requirements:
- Experience working as Hall staff-
- Can communicate in English
- Friendly, good personal appearance, good attitude

+ Conditions and benefits:
- Salary : $130 -$150 
- Working Day : Monday - Saturday 
- Worming Time : 6:00 am - 12:00 | 14:00-
- Holiday : Sunday / Legal holiday
- 1 day off per week(shift time)
- Working time(3 shift time)
- Provide meal for free","How to apply:
Contact Person: Administration
Phone: 023 993 009 
Email: cv@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
31,https://www.camhr.com/a/job/10044994,សន្តិសុខ,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),សន្តិសុខ,Entry Level,~,50,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Others
        ","
          Khmer-- Good
        ","
          Phnom Penh
        ","-ប្រាក់បៀវត្សទទួលបាន $150
-មានកន្លែងស្នាក់នៅ អាហារ​ និង​ប្រាក់ឩបត្ថម្ភផ្សេងៗទៀត","- សំរាប់នារី​ត្រូវមានកំពស់​ 1.55mឡើងទៅ
-​ សំរាប់បុរស់ត្រូវមានកំពស់ 1.60m​ ទ្បើងទៅ
_ បេក្ខជន​​ បេក្ខនារីត្រូវចេះសរសេរ និង​ ចេះអានភាសាខ្មែរ
","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC , Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
32,https://www.camhr.com/a/job/10044993,967_Kitchen staff ,CamUP Job Center,967_Kitchen staff ,Middle,~,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Our client provides the hospitality service is looking for the potential candidate to fulfill the position of Kitchen staff .

+ Responsibilities :
- Cook western foods

+ Requirements:
- Can communicate in English
- Experience working at Kitchen staff
- Friendly, Good personal appearance and good attitude

+ Conditions and benefits:
- Salary : $130 - $150
- Working Day : Monday - Sunday / legal holiday 
- Working Time: 6:00 am-12:00 | 14:00-
- 1 day off per week(shift)
- Working time(3 shift time)","How to apply:
Contact Person: Ms. Monika
Phone: 010 461 777 
Email: cv2@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
33,https://www.camhr.com/a/job/10044992,财务主管,"Zhongtong Wu Liu (Cambodia) Co.,ltd",财务主管,Senior,5,1,$500-$999,Male/Female,25 ~ 50,"
          Full Time
        ","
          Finance
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ","我们公司主要从事中国汽车进口销售业务，经营上汽通用五菱、东风柳汽、玉柴机器服务、CIMC（中集）柬埔寨总代理，郑州日产皮卡、宇通客车、上汽大通。因业务发展，现需要招聘

财务主管一名
条件：柬籍华人，男女均可，年龄25到50岁，有多年财会管理工作经验，熟悉柬埔寨税务法和报税程序。薪资优厚。

公司提供以下优惠待遇：
一日两餐，医疗保险费，薪酬面谈
","工作职责：
-管理财务账目
-制作财务报表
-控制财务资金流动与资产管理
-熟悉柬埔寨税法


",,Publish Date：Dec-15-2014,Closing Date：Jan-13-2015,"Contact Information Mr Chen  097 7936 168 # 157 ,National Road 4, Sangkat Chom chao, Khan Posenchey, Phnom Penh  097 7936 168"
34,https://www.camhr.com/a/job/10044991,957_Accounting Manager,CamUP Job Center,957_Accounting Manager,Senior,5,1,Negotiable ,Male/Female,22 ~ 40,"
          Full Time
        ","
          Accounting
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client provides the hospitality service is looking for the potential candidate to fulfill the position of Accounting Manager.

+ Responsibilities :
- Control all accounting process 
- Management of accounting 

+ Requirements:
- Can communicate in English business level
- good person appearance, friendly, good attitude
- Experiences working with Inspection,Audition(the most)
- 5 years experiences working as accounting
- PC Skills : Word / Excel / Outlook / PowerPoint / QuickBooks

+ Conditions and benefits:
- Salary : 	$ 650 - $ 1000
- Working Day : Monday - Saturday
- Working Time: 8:00 am-17:30 pm
- Holiday : Sat (Half) / Sun / Legal holiday","How to apply:
Contact Person: Administration
Phone: 023 993 009 
Email: cv@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
35,https://www.camhr.com/a/job/10044989,965_Female Accountant,CamUP Job Center,965_Female Accountant,Senior,1,1,Negotiable ,~,20 ~ 35,"
          Full Time
        ","
          Accounting
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client provides the hospitality service is looking for the potential candidate to fulfill the position of Female Accountant.
+ Responsibilities :
- Work as Accountant for TAMA Home and TAMASA
- Money manager and Budget Management
- Work with Accounting firm as Partner so this job is not so hard

+ Requirements:
- Can Communicate in English
- 1 year and above experience as accountant
- Friendly, good personal appearance and good attitude
- English: Daily Upper/ Good
- PC Skills : Word / Excel  / Outlook / PowerPoint / Quick Books	
+ Conditions and benefits:
- Salary : $ 150 - $ 200
- Working Day: Monday - Saturday(haft)
- Working Time: 8:00 am-17:30 pm
- Holiday: Sat (Half) / Sun / Legal holiday
","How to apply:
Contact Person: Administration
Phone: 023 993 009 
Email: cv@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 

","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
36,https://www.camhr.com/a/job/10044988,Logistic Supervisor,"Ming Wuoy Group., Ltd",Logistic Supervisor,Senior,2,1,Negotiable ,Male/Female,25 ~ 30,"
          Full Time
        ","
          Management
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor degree in Management or related field;
- Solid experience in Private Company environment in logistics
- At least 2 years supervisory experience with good leadership skills
- Highly proficient in spoken and written English 
- Ability to act independently and proactively, while exercising maturity, resilience and responsibility
- Experience in inventory control and stock-level management
- High performing, results driven; good organizational skills with an emphasis on detail
- Excellent computer skills
","We are Ming Wuoy Co., Ltd, the company with a diverse combination of business designed to cater to the needs of consumers in a developing economy in Cambodia. Ming Wuoy Group Co., Ltd has successfully and continuously growth its business since 1995. Since then the group has expanded its businesses and become a leader by providing intergrade business to its clients and customers.",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Humance Resources Department  069 829 777 #90, Sihanouk blvd,Sangkat Boeng keng kong1  069 829 777"
37,https://www.camhr.com/a/job/10044976,963_Kitchen staff,CamUP Job Center,963_Kitchen staff,Middle,1,2,Negotiable ,~,20 ~ 40,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          High School
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Our client provides the hospitality service is looking for the potential candidate to fulfill the position of Kitchen staff
+ Responsibilities :
- Cook western food

+ Requirements:
- 1 year experience working as Kitchen staff or cooking experiences
- Friendly, Good personal appearance, good attitude
- Can communicate in English

+ Conditions and benefits:
- Salary :$ 200 - $ 300
- Working Day: Monday- Sunday/ Legal holiday
- Working Time :6:00 am -12:00 | 14:00～
","How to apply:
Contact Person: Administration
Phone: 023 993 009 
Email: cv@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
38,https://www.camhr.com/a/job/10044975,Sales Executive,The Printing House,Sales Executive,~,1,2,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",- $150-$300 (Salary + bonus+ other benefit),"- The candidates in the field of Business
Administration/Marketing /Management is preferred;
- Working experience in sales & marketing field at least 
1 year;
- Good command in spoken and written in English;
- Computer literate - able to use Microsoft Office and 
Internet;
- Dynamic personality ;
- Have own transportation",,Publish Date：Dec-12-2014,Closing Date：Dec-26-2014,"Contact Information Mrs. Kay Thorn Vita  017 567 147 Office Address: No. 26BE0, Street 109, Monorom, 7 Makara, Phnom Penh.  017 567 147"
39,https://www.camhr.com/a/job/10044974,Sales Executive,Paper Best Cambodia,Sales Executive,~,1,2,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",- $200-$300 (Salary + bonus+ other benefit),"- The candidates in the field of Business 
Administration/Marketing /Management is preferred;
- Working experience in sales & marketing field at least 
1 year;
- Good command in spoken and written in English;
- Computer literate - able to use Microsoft Office and 
Internet;
- Dynamic personality ;
- Have own transportation

*** December 26, 2014",,Publish Date：Dec-12-2014,Closing Date：Dec-26-2014,"Contact Information Mrs. Kay Thorn Vita  017 567 147 Office Address: No. 26BE0, Street 109, Monorom, 7 Makara, Phnom Penh.  017 567 147"
40,https://www.camhr.com/a/job/10044973,962_Training and Development Officer,CamUP Job Center,962_Training and Development Officer,Senior,2,1,Negotiable ,Male/Female,22 ~ 40,"
          Full Time
        ","
          Human Resource
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Our client is an international humanitarian and development organization from Seoul, Korea that originated as a non-profit, non-governmental organization in 1991. Currently, we are seeking for the potential candidate to fulfill the position of Training and Development Officer.

+ Responsibilities :
- Identifying training and development needs for GNC staffs.
- Designing staff capacity building program and coordinating GNC’s learning events.
- Developing training modules/sessions of training identification.
- Facilitating training and processes that develop and refine community empowering tools, toolkit, and guidelines that are integrated into CDP 
processes.
- Supporting the learning culture within Good Neighbors Cambodia (GNC) that values and disseminates learning from the field or other sources of best 
practices/ lessons learnt.
- Facilitating and coordinating best practices, case studies, most significant changes and other learning events for website updates. 
- Amending and revising programmers as necessary in order to adapt to changes occurring in the Community Development Project.
- Conducting field coaching support after staff training provided.
- Monitoring and reviewing the progress of trainees through questionnaires and discussions with managers.
- Evaluating training and development programmers.
- Assisting Operation Department Manager to consolidate monthly report, quarterly report and review semi-annual/annual reports and annual review.
- Other tasks assigned by the line manager.

+ Requirements:
- Strong presentation, facilitation, analytically and coaching skills.
- Excellent interpersonal communication skill, and ability to work closely and superlatively within a team
- Demonstrated knowledge of development theory, transformation development, community-based-development models, approaches and issues
- PC S Kills : Word / Excel / Outlook /  PowerPoint

+ Conditions and benefits:
- Salary : $ 400 - $ 500
- Working Day : Monday - Saturday(haft) 
- Working Time:  8:00 am- 12:00 am | 1:00 pm-5:00 pm
- Holiday : Sat (Half) / Sun / Legal holiday
","How to apply:
Contact Person: Mr. Heng
Phone: 010 481 777 
Email: cv1@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 

","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-12-2014,Closing Date：Jan-11-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
41,https://www.camhr.com/a/job/10044972,Mobile Application Android,Biz Solution,Mobile Application Android,Middle,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Develop and maintain Android applications and services
- Develop applications across multiple Android devices (phone & tablets)
- Port existing implementations to various operating systems and platforms, both new and old.
- Reports directly to supervisor
",#NAME?,"Biz Solution Co., Ltd. is a leading digital solution company that offer ERP Software, Mobile Applications and IT Support to corporate and SMEs. We offer business solutions that are not only functional, also we’re dedicated to build the most effective & coolest digital solution.

Website: http://www.bizsolution.com.kh


",Publish Date：Dec-12-2014,Closing Date：Jan-10-2015,"Contact Information Biz Solution  096 67 75 396 #35A street 390, Phnom Penh, Cambodia.  096 67 75 396"
42,https://www.camhr.com/a/job/10044971,Graphic Designer,Biz Solution,Graphic Designer,~,1,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Design
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor degree in relevant field 
- Presenting an excellent portfolio, with a creative for graphic design, typography, color theory & photography
- Proficiency with the latest versions of Adobe Creative Suite including Adobe Photoshop, Adobe Illustration, Adobe InDesign, Adobe Flash, and other design tools.
- Interactive 3D and photography experience are plus
- Good interpersonal, organization, communication, negotiation and problem solving skills. 
- Highly responsible for work completion with accuracy and within deadline.
Salary: Commensurate with experience
","Biz Solution Co., Ltd. is a leading digital solution company that offer ERP Software, Mobile Applications and IT Support to corporate and SMEs. We offer business solutions that are not only functional, also we’re dedicated to build the most effective & coolest digital solution.

Website: http://www.bizsolution.com.kh


",Publish Date：Dec-12-2014,Closing Date：Jan-10-2015,"Contact Information Biz Solution  096 67 75 396 #35A street 390, Phnom Penh, Cambodia.  096 67 75 396"
43,https://www.camhr.com/a/job/10044970,Wordpress Developer Position,Bikay,Wordpress Developer Position,Middle,2,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","As  a  web  developer  you  will  be  working  with  the  team  on  Wordpress  websites  projects:  understand  customer 
requirements, proposition of improvements, technical analysis, conception, PSD  integration, development and tests. 
Through your passion for IT technologies, you make the difference in the team. ","To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The 
requirements listed below are representative of the knowledge, skill, and/or ability required. 
-  At least 2 years experience with Wordpress CMS (design integration, customization from scratch, 
modules development…)
-  Minimum 2 years experiences with HTML/CSS, PHP/MySQL, CSS, Ajax, JavaScript, Jquery
-  Experience in MySQL Database (analyze, data model conception, queries)
-  Good analytical and problem solving skills with demonstrated ability to analyze technical information and 
work with a team spirit.
-  Strong knowledge of development best practices, and methodologies.
-  Self-motivated and proactive
-  Strong verbal and written skills (English)
-  Willing to learn the new skills required by the assigned tasks.
-  Action-oriented team player with positive attitude.
-  Bachelors degree  Information Systems, Computer Science, or related field is required","BiKay is an international Consulting and Systems Integration (CSI) company create in 2010 in Cambodia by two French IT engineers. Providing solutions in Business Intelligence (BI), Customer Relationship Management (CRM),and Web development. BiKay contributes to lients' success by driving maximum business performance. With a reputation for functional and technical expertise, supported by strategic partnerships, BiKay is equipped to deliver the best solutions for clients' technical, analytical and business needs.",Publish Date：Dec-12-2014,Closing Date：Invalid date,Contact Information 016998240  016998240 23 street 310 Boeung Keng Kang I Phnom Penh  016998240
44,https://www.camhr.com/a/job/10044969,Web Developer,Biz Solution,Web Developer,~,1,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"Biz Solution Co., Ltd. is a leading digital solution company that offer ERP Software, Mobile Applications and IT Support to corporate and SMEs. We offer business solutions that are not only functional, also we’re dedicated to build the most effective & coolest digital solution.

Website: http://www.bizsolution.com.kh


",Publish Date：Dec-12-2014,Closing Date：Jan-10-2015,"Contact Information Biz Solution  096 67 75 396 #35A street 390, Phnom Penh, Cambodia.  096 67 75 396"
