,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
41,https://www.camhr.com/a/job/10045445,Trade Marketing Executive/Manager,"Khmer Beverages Co., Ltd.",Trade Marketing Executive/Manager,Top,4,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","•	Conduct branding activities such as  merchandising display outdoor and indoor 
•	Lead Trade Marketing Strategy development to attain defined business objectives 
•	Prepare trade promotional plan 
•	Coordinate media placements, public relation programs, and all other events
•	Provide marketing assistance to sales team through answering clients and product inquiries.
•	Ensure to travel as required to participate in relevant shows exhibition. 
•	Lead trade marketing strategy development to accomplish defined business objectives throughout product categories. 
•	Head responsibility to manage and monitor Trade Marketing Department
•	Develop, supervise and improve procedures to link entire marketing activities with sales team activities. 
•	Brand building activities as well as Product Development activities with Sales activities. 
","•	Bachelor’s Degree in business related discipline.
•	4 – 6 years stretching experience in similar position preferably in the FMCG sector.
•	Experiences in Sales and Marketing, Signage, Merchandising
•	Understand Brand guideline and Brand discipline.
•	Good working knowledge of multimedia and experience in managing multiple projects, priorities and deadlines are essential
•	Proven ability to think conceptually about projects and brands and to develop and evolve over time creative processes.
•	Self-motivated, creative, excited by challenge, and a good  team player with excellent interpersonal, communication and presentation skills
•	Fluent in both written and spoken English and Khmer, understand other Asian language will be an added advantage
•	Good project management skills, presentation skills, Strong interpersonal skills, and Leadership and Team Management skills.
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
42,https://www.camhr.com/a/job/10045444,Sales Officers (Phnom Penh and Provinces),"Khmer Beverages Co., Ltd.",Sales Officers (Phnom Penh and Provinces),Middle,2,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Mondulkiri，Oddor Meanchey，Phnom Penh，Provinces，Svay Rieng
        ","•Perform daily sales call in allocated areas, conduct order taking and standard routine checks.
•Responsible for products presentation, and ensure full stocks maintained in all outlets within the assigned territory.
•Perform quality Indoor and Outdoor branding, merchandising display within assigned territory.
•Conduct and execute sales activities and marketing initiatives to achieve sales objective.
•Manage distributor and distribution channels; ensure distributor objectives and targets achieved.
•Maintain strong and long-term business relationships with outlets and distributors, ensuring overall servicing of outlets/ customers are met.
•Timely reporting on sales activities and sales performance by submitting accurate activity report on a regular basis.
","•Diploma/ degree holder in Sales and Marketing or related field
•Minimum 2-3 years’ experience in selling of consumer products
•Good knowledge of FMCG industry, competitor movements and customers’ value chain.
•Always maintain professional appearance and promote positive company image.
•Honest and willingness to work at flexible schedule and night market visits.
•Intellectual and able to work under pressure.
•Excellent interpersonal and communication skills, and good in problem solving skill.
•Excellent command of spoken and written English and able to communicate with foreigners Possession of a valid state driving license and be able to drive a vehicle.
•Able to travel and station in upcountry.
•Computer literate
•Require to have Driving License
•Able to speak  Chinese or other languages is an added advantage","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
43,https://www.camhr.com/a/job/10045443,Production Manager-Beverage,"Khmer Beverages Co., Ltd.",Production Manager-Beverage,Top,10,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","•	Oversee the production management of our beverage facility as a whole.
•	Lead in the planning and execution of production and distribution to ensure delivery at customers’ requirements.
•	lead capacity analysis, production and process development improvement to ensure quality compliance with company and statutory requirements.
•	Drive process re-engineering for cost reduction measures and efficiency improvement to meet the business objectives of the Company and the market demand. 
•	Ensure long term sustainability and scalable business development.
•	Provide leadership to initiate people management of the ream to up-skill and develop their abilities to meet with he long term development of the company.
","•	The ideal candidate should be a degree holder in Food Technology, Food Science, Nutrition or related field 
•	With a minimum of 10 years of experience in Food & Beverage industry preferably in juice production, with at least 5 years in managerial position gained from sizeable organizations such as F & N or Yeo’s
•	Familiar with beverage manufacturing process, ISO 9001, HACCP, GMP  Certification and other food safety standards
•	Self-motivated, creative, innovative strategic business thinker and able to work under tight deadlines
•	Ability to effectively prioritize and execute tasks in a high-pressure environment
•	Highly effective, dynamic, result oriented and proactive
•	Excellent problem solving and planning skills with strong leadership
•	Strong  interpersonal and communication, and organization skills
•	Knowledge of 6 Sigma, Lean 6 Sigma, Kaizen, etc is an advantage
•	Fluency in written and spoken English and Khmer, understand other Asian languages will be an added advantage
•	Proficiency in using MS word, excel, PowerPoint, etc.
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
44,https://www.camhr.com/a/job/10045442,981_Risk and Compliance Manager,CamUP Job Center,981_Risk and Compliance Manager,Senior,2,1,Negotiable ,~,22 ~ 38,"
          Full Time
        ","
          Others
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Our client which is one of the most popular Microfinance Institution is looking for dynamic, energetic, and rigorous candidate to fill the position Risk and Compliance Manager.

+ Responsibilities :

-Assist in implementation of an overall the company’s risk management framework
-Establish all risk management and compliance reports and maintain relevant documentation
-Manage the process of identifying and assessing the risks affecting the business of The company 
-Oversee and implement the action plans of risk control, compliance with regulations of NBC and liaise with regulators
-Monitor developments in the regulatory framework and proactively adapt risk management process and procedure whenever necessary
Organize appropriate internal and external risk reporting
-Provide training on risk management and compliance issue to senior management and staff
-Monitor compliance and report unfavorable deviations following the company’s internal procedures and the regulatory procedures on such matters
-Provide Support to the Branch/Sub-branch regarding Anti-Money Laundering and the Countering of Terrorist Financing.

+ Requirements:
-Assist in implementation of an overall The company ’s risk management framework
-Establish all risk management and compliance reports and maintain relevant documentation
-Manage the process of identifying and assessing the risks affecting the business of the  company 
-Oversee and implement the action plans of risk control, compliance with regulations of NBC and liaise with regulators
-Monitor developments in the regulatory framework and proactively adapt risk management process and procedure whenever necessary
-Organize appropriate internal and external risk reporting
-Provide training on risk management and compliance issue to senior management and staff
-Monitor compliance and report unfavorable deviations following the company’s internal procedures and the regulatory procedures on such matters
-Provide Support to the Branch/Sub-branch regarding Anti-Money Laundering and the Countering of Terrorist Financing.

+ Conditions and benefits:
- Salary : $ 780 - $ 1000
- Working Day: Monday - Friday 
- Working Time : 8:00 am-5:00 PM
- Holiday : Sat (Full) / Sun / Legal holiday
- Insurance

","How to apply:
Contact Person: Mr. Heng
Phone: 010 481 777
Email: cv1@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
45,https://www.camhr.com/a/job/10045441,Project Coordinator – Construction,"Khmer Beverages Co., Ltd.",Project Coordinator – Construction,Middle,5,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",#NAME?,"- To be successful you will be a university graduate in Construction/civil/structural engineer or equivalent.
- Have at least 2 – 5 years of project coordination experience gained from sizeable construction or property development organizations.
- Familiar with construction work and site construction coordination experience.
- Possess exceptional interpersonal and communication skills and be adept at influencing stakeholders and employee relations.
- People-oriented, proactive, resourceful, self-motivated and a good team player.
- Strong sense of responsibility with good analytical skill, flexible and detail-minded.
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
46,https://www.camhr.com/a/job/10045440,Civil Engineer,"Khmer Beverages Co., Ltd.",Civil Engineer,Middle,2,2,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- To be successful you will be a university graduate in Construction/civil/structural engineer or equivalent.
- 1-3 years’ experience in construction site.
- Good communication and inter-personal skills.
- Ability to cope with pressure and change.
- People-oriented, proactive, resourceful, self-motivated and a good team player.
- Strong sense of responsibility with good analytical skill, flexible and detail-minded.
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
47,https://www.camhr.com/a/job/10045439,Marketing Analysis & Audit ,"Khmer Beverages Co., Ltd.",Marketing Analysis & Audit ,Middle,2,~,Negotiable ,Male/Female,20 ~ 40,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•Examine a campaign’s return on investment 
•Identify new market opportunities.
•Complete concept-testing for new products.
•Perform extensive market research.
•Determine brand perceptions and reputations as well as evaluate market penetration. 
•Develop groups and solicit customer feedback.
•Analyze marketing metrics to identify cause and affect relationships.
•Create databases and capture market data.
•Analyze competitors and Assess client’s promotional needs.
•Evaluate demographics, prices, distribution channels, and marketing outlets.
•Develop sales strategies in tandem with marketing department.
•Meet with clients to ascertain marketing goals.
•Create questionnaires and surveys.
•Conduct secondary research, including information from industry associations, statisticians and marketing experts.
•Generate reports that analyze competition and customers.
•Offer insights about product potentials.
•Be familiar with advanced statistical analysis and research methodologies, along with common computer programs.

","•Age between 22-35 years old
•Bachelor degree of related fields or equivalent
•Two years marketing experience with degree from a reputable universities
•High ability to perform the research and research interpretation
•High knowledge of marketing analysis, 
•Computer literate: MS office, email and others are preferred
•Fluent written and spoken English
•Good interpersonal and communication skills
•Hardworking, honest and high responsibilities
•Must be able to work independently and under pressure
•Valid driving license 

","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
48,https://www.camhr.com/a/job/10045438,Merchandisers (Female),"Khmer Beverages Co., Ltd.",Merchandisers (Female),Middle,1,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Maintains store shelves by observing displays of company products; removing damaged or freshness-dated products; tidying store shelves; providing optimum display of products.
•	Maintains inventory by restocking shelves with product from inventory; observing inventory levels; prompting store management to reorder when levels appear low; arranging for return and credit for damaged products.
•	Completes call report by observing display and pricing of competitors' products.
•	Provides information by reporting growth, expansion, or closing of supermarkets in assigned territory.
•	Maintains quality results by following and enforcing standards.
•	Helps field sales representatives with special promotions by setting-up displays at aisle ends; checking daily on special promotions; observing customer reaction to special promotions; forwarding observations to management; removing promotions at end of special promotion period.
","•	Diploma/ degree holder in Sales and Marketing or related field
•	Minimum 1-2 years’ experience in related field
•	Good knowledge of FMCG industry, competitor movements and customers’ value chain.
•	Ability to build good relationship with customer
•	Honest and willingness to work at flexible schedule and night market visits.
•	Territory Management, Competitive Analysis, Job Knowledge
•	Able to speak  Chinese or other languages is an added advantage
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
49,https://www.camhr.com/a/job/10045437,"Trade Marketing Officers (Phnom Penh, Battambang, Preah Sihanouk, Siem Reap)","Khmer Beverages Co., Ltd.","Trade Marketing Officers (Phnom Penh, Battambang, Preah Sihanouk, Siem Reap)",Middle,2,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Design
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Battambang，Preah Sihanouk，Siem Reap
        ","•	Conduct branding activities such as  merchandising display outdoor and indoor
•	Coordinate media placements, public relation programs, and all other events
•	Provide marketing assistance to sales team through answering clients and product inquiries.
•	Ensure to travel as required to participate in relevant shows exhibition.  
•	Brand building activities as well as Product Development activities with Sales activities.
","•	Bachelor’s Degree in business related discipline.
•	2 years stretching experience in similar position preferably in the FMCG sector.
•	Experiences in Sales and Marketing, Signage, and Merchandising
•	Understand Brand guideline and Brand discipline.
•	Good working knowledge of multimedia and experience in managing multiple projects, priorities and deadlines are essential
•	Proven ability to think conceptually about projects and brands and to develop and evolve over time creative processes.
•	Self-motivated, creative, excited by challenge, and a good  team player with excellent interpersonal, communication and presentation skills
•	Fluent in both written and spoken English and Khmer, understand other Asian language will be an added advantage
•	Knowledge of Microsoft office suite application.
•	Able to travel and station in upcountry.
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
50,https://www.camhr.com/a/job/10045436,Brewery Manager,"Khmer Beverages Co., Ltd.",Brewery Manager,Top,12,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","•	Responsible for all aspects of brewing operations, including utilities, raw materials, safety,   maintenance, and packaging.
•	Collaborate closely with the Commercial Director to coordinate brewing schedule with production and new product development needs
•	Ensure all brewery employees and procedures adhere to the Company’s safety standards and regulations
•	Manage process and formulation of products to hit target specs or product development needs
•	Ensure the successful transition of all final recipes to live production, and develop the relevant transition documents and communicated to internal customers to support recipe scale-up.
•	Perform brewery audits to ensure quality, consistency and repeatability of brewing
•	Develop reports on brewing execution, quality and exceptions.  Put systems in place to improve process controls
•	Initiates and implements capital projects to satisfy the ongoing needs of the Company product Innovation
•	Ensure sanitation of the brew house and cellars to be in compliance with GMPs and Company Safety guidelines
•	Take lead in the  performance review to initiate staff develop program to satisfy the long term development needs and  goals of the Company
•	Staying current with technical Brewing literature and information about sensory evaluation
","•	Degree holder in  Food Science, Chemistry, Biochemistry, or the equivalent, Masters a plus
•	Formal Brewing Education required
•	12 years of related industry experience with sizable organization with at least 6 years of managerial experience
•	possess the technical skills to work in a lab, pilot plant, and production scale brewing environments
•	Demonstrate strong interpersonal skills and able to communicate and influence at all levels
•	Demonstrate project management skills and able to work under high pressure at tight timelines
•	Highly organized and able to prioritize tasks to meet deadlines
•	Strong analytical, problem solving skills with good experience in lean management,  PDCA, 5 Whys, and Kaizen, etc.
•	Results oriented, with strong leadership skill and able to bring projects to completion
•	Prior experience with flavors is a plus
•	Good command in written and spoken English, knowledge of other Asian language is a plus Prior experience with flavors is a plus
•	Proficiency in Microsoft Office application
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
51,https://www.camhr.com/a/job/10045435,Project Manager-Food & Beverage Processing,"Khmer Beverages Co., Ltd.",Project Manager-Food & Beverage Processing,Top,10,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Project Management
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","•	Responsible for performing pre-project and project management tasks associated with quoting, resource managing, and delivering processing upgrades into the liquid juice and beverage operations for our newly enlarged manufacturing facility.
•	Assess the costs of the materials for the new production process and procedure, new equipment and tools installation, testing and maintaining.
•	Provide expertise and professional advice to the customers, our sales and marketing force as well as operational team to strengthen their product and technical knowledge to better serve the market.
","•	Strong Project Management skills, extensive Commercial skills, and broad Process Engineering experience. 
•	Degree holder in Chemical Engineering, Engineering, Food Engineering/Science or equivalent.
•	10 years of experience of engineering in food processing of which 5 years at managerial level gained from sizeable organizations such as F & N or Yeo’s
•	Sales support and project management experience in food industry
•	Automation and process control experience a plus
•	Experience with budgeting, financial management, and project planning is desired
•	Self-motivated, creative, innovative and able to effectively prioritize and execute tasks in a high-demanding environment
•	Good spoken and written English and Khmer
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
52,https://www.camhr.com/a/job/10045434,Regional Sales Executives/Managers,"Khmer Beverages Co., Ltd.",Regional Sales Executives/Managers,Top,8,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Battambang，Kandal，Kratie，Siem Reap
        ","•Implement sales strategies to achieve sales objectives and targets.
•Plan, implement, control and evaluate sales promotion activities.
•Manage and lead the sales force, provide guidelines and problem resolution to ensure team members are fully equipped to motivate the dealers and customers to comply with the company policy and achieve the sales performance.
•Provide training to sales team to develop their potential and effectiveness.
•Conduct market survey, collect market information including market price and competitor activities for management review.
","•Degree holder in sales and marketing or equivalent.
•Minimum 8 years of experience in FMCG with 4 years of managerial experience.
•Good knowledge and experience in sales and marketing.
•A good team player and able to work under pressure to achieve sales targets.
•Excellent in presentation, interpersonal and communication skills.
•Knowledge of Microsoft office suite application.
•Excellent in writing and speaking English, Knowledge of Chinese language and other Asian Language is an asset
•Able to travel and station in upcountry.
•Should have driving license
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
53,https://www.camhr.com/a/job/10045433,Commercial Operation Assistants,"Khmer Beverages Co., Ltd.",Commercial Operation Assistants,Middle,1,~,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kratie
        ","•	Issue beer promoter salary
•	Petty cash control
•	Look after office, building, and company equipment
•	Recruitment 
•	Office ceremony
","•	Degree holder in administration or equivalent.
•	At least 1 year experience on Administrative and Finance work.
•	Bright, reliable, flexible, with positive attitude.
•	Self-motivated, enthusiastic, and proactive.
•	Good in time management and organization skills.
•	Good command of English both in spoken and writing, knowledge of other Asian languages is an advantage.
•	A team player with good interpersonal and communications skills.
•	Accuracy and good attention to detail. 
•	An ability to stay calm and tactful under pressure.
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
54,https://www.camhr.com/a/job/10045432,Key Account Supervisors,"Khmer Beverages Co., Ltd.",Key Account Supervisors,Senior,3,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","•	Perform daily sales call in allocated areas, conduct order taking and standard routine checks.
•	Responsible for products presentation, and ensure full stocks level maintained in all outlets within the assigned territory.
•	Perform quality Indoor and Outdoor branding, merchandising display within assigned territory.
•	Conduct and execute sales activities and marketing initiatives to achieve sales objective.
•	Manage distributor and distribution channels; ensure distributor objectives and targets achieved.
•	Maintain strong and long-term business relationships with outlets and distributors, ensuring overall servicing of outlets/ customers are met.
•	Timely reporting on sales activities and sales performance by submitting accurate activity report on a regular basis.
","•	Bachelor Degree in Sales and Marketing or related field.
•	At least 3-5 years’ experience in selling of consumer products
•	Good experience and   knowledge of FMCG industry, competitor movements and customers’ value chain.
•	Always maintain professional appearance and promote positive company image.
•	Honest and willingness to work at flexible schedule and night market visits.
•	Intellectual and able to work under pressure.
•	Excellent interpersonal and communication skills, and good in problem solving skill.
•	Excellent command of spoken and written English and able to communicate with foreigners.
•	Possession of a valid state driving license and be able to drive.
•	Able to travel and station in upcountry.
•	Computer literate
•	Able to speak  Chinese or other languages is an added advantage
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
55,https://www.camhr.com/a/job/10045431,Key Account Officers,"Khmer Beverages Co., Ltd.",Key Account Officers,Middle,~,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Siem Reap，Phnom Penh
        ","•Perform daily sales call in allocated areas, conduct order taking and standard routine checks.
•Responsible for products presentation, and ensure full stocks level maintained in all outlets within the assigned territory.
•Perform quality Indoor and Outdoor branding, merchandising display within assigned territory.
•Conduct and execute sales activities and marketing initiatives to achieve sales objective.
•Manage distributor and distribution channels; ensure distributor objectives and targets achieved.
•Maintain strong and long-term business relationships with outlets and distributors, ensuring overall servicing of outlets/ customers are met.
•Timely reporting on sales activities and sales performance by submitting accurate activity report on a regular basis.
","•Diploma/ degree holder in Sales and Marketing or related field.
•Minimum 2-3 years’ experience in selling of consumer products.
•Good experience and   knowledge of FMCG industry, competitor movements and customers’ value chain.
•Always maintain professional appearance and promote positive company image.
•Honest and willingness to work at flexible schedule and night market visits.
•Intellectual and able to work under pressure.
•Excellent interpersonal and communication skills, and good in problem solving skill.
•Excellent command of spoken and written English and able to communicate with foreigners.
•Possession of a valid state driving license and be able to drive.
•Able to travel and station in upcountry.
•Computer literate
•Require to have Driving License
•Able to speak  Chinese or other languages is an added advantage
","Established in November 2009, Khmer Beverages Co., Ltd (KHB) adapted the state-of-the-art technology and the best ingredients from Europe, and hired the best brew masters locally and international to ensure the best quality of Cambodia Beer.
To meet the market demand, in 2016 we increased the production volume and add more products into our portfolios including mineralized Cambodia Water, energy drink Wurkz, fruit juice Joop, Barrley Black extra stout, Cola Ize, and others.",Publish Date：Dec-15-2014,Closing Date：Jan-14-2015,"Contact Information HR Department    (Commercial Office) No. 19H, Street 271, Sangkat Beong Salang, Khan Tuolkok, Phnom Penh  "
