,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
120,https://www.camhr.com/a/job/10048711,Restaurant Manager ,Petit Temple ,Restaurant Manager ,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","

• Taking responsibility for the business performance of the restaurant.
• Analysing and planning restaurant sales levels and profitability.
• Preparing reports at the end of the shift/week, including staff control, food control and sales.
• Planning and coordinating menus.
• Managing staff and providing them with feedback.
• Meeting and greeting customers and organising table reservations.
• Staff training follow the hotel concept.","

• Good command of English language
• Pleasant personality, positive attitude, hardworking, reliable, honest and efficient 
• Be able to work shift time

","Petit Temple Suite & Spa is a great choice for accommodation when visiting Siem Reap. The city center is merely 0.5 Km away and the airport can be reached within 25 minutes. A haven of rest and relaxation, the hotel will offer total renewal just steps away from the city's numerous attractions such as Wat Damnak an historic pagoda, village Adventure, visiting silk farm, cooking class at Petit Villa. ",Publish Date：Dec-26-2014,Closing Date：Jan-24-2015,Contact Information Human Resources   012 575 388 md@petitvilla.com  012 575 388
121,https://www.camhr.com/a/job/10048710,Car Technician Manager_Urgent,"AGRIX ASIA Co.,LTD.",Car Technician Manager_Urgent,Senior,2,1,$500-$999,Male/Female,25 ~ 60,"
          Full Time
        ","
          Management
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Teach the car technician to repair all kinds of car 

• Manage, implement and supervise all daily-parking operations

• Lead the technician and staff to finish the job on time set

• Motivate staff to serve and solve the customer problem 

• Organize, maintain, and reconcile various financial records, both manually and through 

automated methods

• Manage and maintenance overall garage to be safety and well facility organizing 

• Train, supervise, counsel, schedule and evaluate garage attendant staff

• Communicate and maintained key customers by provide servicing  

• Balance accounts and assists in preparing reports and statements

• Provide technical assistance and work direction to support personnel

• Maintenance of pay on foot revenue control equipment

• Solve the problem and complaint from customer that might be happen sometime 

• Operate office equipment (e.g., computer terminal and peripheral equipment, calculator, 

copier, etc.)

• Prepare and record daily receipt deposits for transport by armored car carrier

• Assist in collecting, recording and depositing revenues received at the facility

• Prepare special reports in connection with fiscal records as assigned or required

• Work special projects as assigned or required by garage owner 

• Perform activities, functions and other related tasks and duties as assigned or required

• Administer and maintain lease parking program","• Bachelor Degree in any fields, management skill preferable 

• Skilled in maintenance and the up keep of a facility

• 3 years experience in related field 

• Ability to work in shifts change 

• Good English speaking and writing 

• Good communication and planning person 

• Ability to operate a manual transmission vehicle (stick shift)

• Ability to direct the work of others if assigned or required

• Ability to log information and make mathematical computations quickly

• Knowledge of record-keeping procedures and practices

• Ability to work under pressure and honesty person 

• Flexible and brainstorming skill 

Benefit: A competitive salary and benefit will be offered upon experience and knowledge. 

Working time: Monday – Saturday (1 Day OFF per week), 8.00am-5.00am.",,Publish Date：Dec-26-2014,Closing Date：Jan-09-2015,"Contact Information Miss. Sek Kanchna Administration Manager 085971111 #195E1, St.63, Sangkat Boeung Keng Kang I, Khan Chamcamon, Phnom Penh  085971111"
122,https://www.camhr.com/a/job/10048709,customer service managers of Call Center Dept,"SOUTH EAST ASIA TELECOM (Cambodia) CO.,LTD 东南亚电信（柬埔寨）有限公司",customer service managers of Call Center Dept,~,~,10,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Telecommunication
        ","
          ~
        ","
          Korean-- Good
        ","
          Phnom Penh
        ",,,"Corporate Information

yes, the FIRST and BEST Digital Service Provider, is the only telecommunication company in Cambodia with 100% 4G VoLTE network. Our network is designed for ultra-high-speed usage. With yes superior internet network, our customers can enjoy the best 4G internet xperience you deserve wherever you are in Cambodia.

Our 27 yes hub nationwide is an all-in-one xperience center to all new digital users. Our yes hub warmly welcome everyone for any support, whether it’s questions about how to use the phone, sign up for Facebook page or tips on how to run a successful YouTube channel.

yes has partnered with top global brands like YouTube, Facebook, Google, top OEMs like Apple, Samsung, Hauwei, Xiaomi, Vivo and Oppo, and top payment partners like Alipay, WeChat Pay, Union Pay, VISA and MasterCard to bring exclusive experience for our customers.

yes housed more than 1,000 employees both local and expatriate. We take pride in being inclusive, leveraging and engaging collective genius to create a positive experience in digital life for all. yes aspires everyone, our colleagues, our partners and our customers to become #DigitalCitizen by using yes network as their digital identity to communicate, access digital content and perform financial transactions.

Say yes and let’s #forwardtogether!
",Publish Date：Dec-26-2014,Closing Date：Jan-25-2015,"Contact Information Recruitment Team   018 970 1010/ 010 838 739 No. 58ABCE, Mao Tse Toung (St. 245)  018 970 1010/ 010 838 739"
123,https://www.camhr.com/a/job/10048708,Sales Managers of   Marketing   Dept,"SOUTH EAST ASIA TELECOM (Cambodia) CO.,LTD 东南亚电信（柬埔寨）有限公司",Sales Managers of   Marketing   Dept,~,~,20,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Telecommunication
        ","
          ~
        ","
          Korean-- Good
        ","
          Phnom Penh
        ",,,"Corporate Information

yes, the FIRST and BEST Digital Service Provider, is the only telecommunication company in Cambodia with 100% 4G VoLTE network. Our network is designed for ultra-high-speed usage. With yes superior internet network, our customers can enjoy the best 4G internet xperience you deserve wherever you are in Cambodia.

Our 27 yes hub nationwide is an all-in-one xperience center to all new digital users. Our yes hub warmly welcome everyone for any support, whether it’s questions about how to use the phone, sign up for Facebook page or tips on how to run a successful YouTube channel.

yes has partnered with top global brands like YouTube, Facebook, Google, top OEMs like Apple, Samsung, Hauwei, Xiaomi, Vivo and Oppo, and top payment partners like Alipay, WeChat Pay, Union Pay, VISA and MasterCard to bring exclusive experience for our customers.

yes housed more than 1,000 employees both local and expatriate. We take pride in being inclusive, leveraging and engaging collective genius to create a positive experience in digital life for all. yes aspires everyone, our colleagues, our partners and our customers to become #DigitalCitizen by using yes network as their digital identity to communicate, access digital content and perform financial transactions.

Say yes and let’s #forwardtogether!
",Publish Date：Dec-26-2014,Closing Date：Jan-25-2015,"Contact Information Recruitment Team   018 970 1010/ 010 838 739 No. 58ABCE, Mao Tse Toung (St. 245)  018 970 1010/ 010 838 739"
124,https://www.camhr.com/a/job/10048697,Marketing Manager,SIS International School (SIS),Marketing Manager,Top,5,1,Negotiable ,Male/Female,25 ~ 35,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","- Conduct training/seminars for consultant.
- Direct the hiring, training, and performance 
  evaluations of marketing and sales staff and oversee   
  their daily activities.
- Recruit marketing team member.
- Responsible for creating sales & marketing plan that 
  support the excellent foundation’s business plan   
  objectives.
- Supervise and coordinate all marketing activities.
- Research and develop strategies and plans which 
  identify marketing opportunities, direct marketing, 
  and new project development.
- Plan and coordinate public affairs, and 
  communications efforts, to include public relations 
  and community outreach.
- Represent the school at various community and/or 
  business meetings to promote the school.
- Control all aspects of print and design, including 
  brochures, newsletters, advertising etc.
- Perform other duties are requested by upper 
  management
",#NAME?,"SIS International School (SIS) is one of the largest and leading private language institution in Cambodia which provides General English Program to child and adult learners and Khmer General Education Programs from kindergarten to grade 12 at its centre in Phnom Penh. SIS is fully recognized by the Ministry of Education, Youth, and Sport.

សាលាអន្តរជាតិ អេស អាយ អេស (SIS) ជាសាលាដ៏ធំនិងទំនើបមួយក្នុងព្រះរាជាណាចក្រកម្ពុជាដែលមានសាស្ត្រាចារ្យល្អៗស្របតាមស្តង់ដាអន្តរជាតិនិងដោយមានការទទួលស្គាល់យ៉ាង ពេញលេញពីក្រសួងអប់រំ យុវជន និងកីឡា តាមប្រកាសលេខ​ ១០៧០អយក.ប្រក ចុះថ្ងៃទី ៥ ខែមិថុនា ឆ្នាំ២០០៦។ សាលាអន្តរជាតិ អេស អាយ អេស មានបើកបង្រៀនចាប់ពីកម្រិតមត្តេយ្យសិក្សាដល់មធ្យមសិក្សាទុតិយភូមិថ្នាក់ទី១២ និងថ្នាក់ភាសាអង់គ្លេសទូទៅគ្រប់កំរិត។",Publish Date：Dec-26-2014,Closing Date：Jan-24-2015,"Contact Information Nhem Sopheara Administration Manager 012422566 Buiding #351, St. Charles De Gaulle(217), Sangkat Oruesey II, Phnom Penh, Cambodia  012422566"
125,https://www.camhr.com/a/job/10048696,HR Staff ,CDL-HR ,HR Staff ,~,3,1,Negotiable ,Male/Female,25,"
          Full Time
        ","
          Administration
        ","
          Wholesale/Retail
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Register staff to Department of Labor
- Calculation on payroll tax
- Has experience on HR 3 years.
- Take attendant of staff
- Other task at office. ","- Has ability solving the problem 
- Be able to work under pressure
- Has honesty and good communication
- Need motivation skill
- Has good relationship with other people
- Has strong commitment and willing to work for long term period 
- On time working and has respond on working
- Hard working and has strong commitment to achieve works 
- Microsoft Office skills 


JA 1095

Working hour: 9～18    

Holidays: Sat    /   Sun


Salary: $ 200 ～ $ 400



HOW TO APPLY FASTER
Contact Person: Ms. Sophany
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: cdl@cdl-consultant.com ","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Dec-26-2014,Closing Date：Jan-25-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
126,https://www.camhr.com/a/job/10048695,Stock officer / Deliveryman,"ARUN REASMEY PHARMA CO.,LTD",Stock officer / Deliveryman,~,~,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          QC/QA
        ","
          Medical/Pharmaceutical
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Diploma or bachelor degree

- Don’t have work experience also welcome

- Have driving license

- Can use computer

- Good salary will be given to the right candidate

*** Deadline: 21th-Jan-2015","Arun Reasmey Pharma is one of the leading healthcare and FMCG distributors in Cambodia. We are supplying many products to pharmacies, clinics, hospitals, market, super markets, marts and retail stores in the whole Cambodia. Our company offers good working environment with strong emphasis on personal development. We are looking for potential candidates to join our dynamic team to grow the business together. ",Publish Date：Dec-26-2014,Closing Date：Jan-09-2015,"Contact Information HR   023 885 132, 069 6666 23, 069 888 023 #8, St.554, SangKat BoeungKok I, Khan  Toulkork, PP.  023 885 132, 069 6666 23, 069 888 023"
127,https://www.camhr.com/a/job/10048694,Sales and Marketing Executive for Healthtime Magazine,"ARUN REASMEY PHARMA CO.,LTD",Sales and Marketing Executive for Healthtime Magazine,~,2,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Medical/Pharmaceutical
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Graduated bachelor degree

- At least 02 years working experience in sale magazine or media

- Excellence communication and relationship skill with goals oriented

- Someone interest to work in media or art industry

- High salary will be given to the right candidate (plus commission plan)

*** Deadline: 21th-Jan-2015","Arun Reasmey Pharma is one of the leading healthcare and FMCG distributors in Cambodia. We are supplying many products to pharmacies, clinics, hospitals, market, super markets, marts and retail stores in the whole Cambodia. Our company offers good working environment with strong emphasis on personal development. We are looking for potential candidates to join our dynamic team to grow the business together. ",Publish Date：Dec-26-2014,Closing Date：Jan-09-2015,"Contact Information HR   023 885 132, 069 6666 23, 069 888 023 #8, St.554, SangKat BoeungKok I, Khan  Toulkork, PP.  023 885 132, 069 6666 23, 069 888 023"
128,https://www.camhr.com/a/job/10048693,Marketing Executive,"ARUN REASMEY PHARMA CO.,LTD",Marketing Executive,~,2,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Medical/Pharmaceutical
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Graduated bachelor degree

- At least 02 years working experience in marketing field

- Excellence communication skill and goals oriented.

- Good computer skill and email

- High salary will be given to the right candidate (plus commission plan)

*** Deadline: 21th-Jan-2015","Arun Reasmey Pharma is one of the leading healthcare and FMCG distributors in Cambodia. We are supplying many products to pharmacies, clinics, hospitals, market, super markets, marts and retail stores in the whole Cambodia. Our company offers good working environment with strong emphasis on personal development. We are looking for potential candidates to join our dynamic team to grow the business together. ",Publish Date：Dec-26-2014,Closing Date：Jan-09-2015,"Contact Information HR   023 885 132, 069 6666 23, 069 888 023 #8, St.554, SangKat BoeungKok I, Khan  Toulkork, PP.  023 885 132, 069 6666 23, 069 888 023"
129,https://www.camhr.com/a/job/10048692,Sales Representative,"ARUN REASMEY PHARMA CO.,LTD",Sales Representative,~,2,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Medical/Pharmaceutical
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Graduated Diploma or bachelor degree

- At least 02 year working experience in selling milk, drink and cosmetic to traditional market, 

store and modern trade in Phnom Penh city

- Hardworking and good communication

- High salary will be given to the right candidate (plus commission plan)

*** Deadline: 21th-Jan-2015","Arun Reasmey Pharma is one of the leading healthcare and FMCG distributors in Cambodia. We are supplying many products to pharmacies, clinics, hospitals, market, super markets, marts and retail stores in the whole Cambodia. Our company offers good working environment with strong emphasis on personal development. We are looking for potential candidates to join our dynamic team to grow the business together. ",Publish Date：Dec-26-2014,Closing Date：Jan-09-2015,"Contact Information HR   023 885 132, 069 6666 23, 069 888 023 #8, St.554, SangKat BoeungKok I, Khan  Toulkork, PP.  023 885 132, 069 6666 23, 069 888 023"
130,https://www.camhr.com/a/job/10048691,Medical Representative,"ARUN REASMEY PHARMA CO.,LTD",Medical Representative,~,2,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Medical/Health/Nursing
        ","
          Medical/Pharmaceutical
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Graduated bachelor degree

- At least 02 years working experience in medical promotion

- Good knowledge in medical market, know key doctor and clinic in Phnom Penh 

- High salary will be given to the right candidate (plus commission plan)

*** Deadline: 21th-Jan-2015","Arun Reasmey Pharma is one of the leading healthcare and FMCG distributors in Cambodia. We are supplying many products to pharmacies, clinics, hospitals, market, super markets, marts and retail stores in the whole Cambodia. Our company offers good working environment with strong emphasis on personal development. We are looking for potential candidates to join our dynamic team to grow the business together. ",Publish Date：Dec-26-2014,Closing Date：Jan-09-2015,"Contact Information HR   023 885 132, 069 6666 23, 069 888 023 #8, St.554, SangKat BoeungKok I, Khan  Toulkork, PP.  023 885 132, 069 6666 23, 069 888 023"
131,https://www.camhr.com/a/job/10048690,Compliance Manager,Glory Knitwear Ltd,Compliance Manager,Senior,2,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          QC/QA
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good Khmer-- Excellent
        ","
          Kandal
        ","- Be responsible for ethnical, technical, social audit and CTPAT during client visiting factory.
- Follow up all customers’ audit reports, perform and implement compliance issues in the factory.
- Handle all documents RELATED to compliance.
- Be the manager of the group to manage and assign the works to the staffs in the group.","- Nationality: Khmer or Chinese
- Over 2-3 year experience.
- Language:Khmer-mother tongue, good at writing & speaking English; able to speak Chinese would be better.
- Familiar with Cambodia labor law.
- Self-motivated and  able to work independently.

Interest candidate, please contact phone number 0882 075 633.(Salary can be negotiable)
Factory location: National road no.4, Kao Village, Beikchan Commune, Angsnourl District, Kandal province, Cambodia.(Factory provides transporation on working)",,Publish Date：Dec-27-2014,Closing Date：Jan-25-2015,"Contact Information Office  012 558 898 National road no.4, Kao Village, Beikchan Commune, Angsnourl District, Kandal province, Cambodia  012 558 898"
132,https://www.camhr.com/a/job/10048689,Various position in restaurant for those who can speak English (200$-250$),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Various position in restaurant for those who can speak English (200$-250$),Middle,2,5,Negotiable ,Male/Female,18 ~ 22,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Catering
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-26-2014,Closing Date：Jan-25-2015,"Contact Information Ms. Noev Sophea  +855 087 63 93 00 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  +855 087 63 93 00"
133,https://www.camhr.com/a/job/10048688,Sale Executive ADSL( Siem Reap ),OPENNET,Sale Executive ADSL( Siem Reap ),Entry Level,~,10,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Information Technology
        ","
          High School
        ","
          English-- Fair
        ","
          Siem Reap
        ","•	តួនាទី
-	លក់សេវាអិនធឺណែតដល់អតិថិជន។
-	ផ្ដល់ជាមតិយោបល់ ប្រឹក្សា អំពីសេវាអិនធឺណែតរបស់ក្រុមហ៊ុនដល់អតិថិជន។
-	ធ្វើការជម្រុញ និងលើកទឹកចិត្តឱ្យអតិថិជនមកប្រើប្រាស់សេវាអិនធឺណែត។
-	ស្វែងរកនូវពត៌មាន និង វិធីសាស្ត្រយ៉ាងណាក្នុងការទាក់ទាញអតិថិជនសក្ដានុពល។
-	ធ្វើការទំនាក់ទំនងជាមួយអតិថិជន និង បំពេញសំណុំបែបបទលើកិច្ចសន្យាប្រើប្រាស់អិនធឺណែត នៅពេលដែលគាត់សម្រេចចិត្តប្រើប្រាស់។

","•	តម្រូវកាការងារ
-	មានកាយសម្បទាគ្រប់គ្រាន់ មានយានជំនិះផ្ទាល់ខ្លួន ស្គាល់ផ្លូវនៅទីក្រុងភ្នំពេញបានល្អ។
-	មានភាពរួសរាយរាក់ទាក់ក្នុងការទំនាក់ទំនង មានគំនិតក្នុងការផ្ដួចផ្ដើម និងស្រលាញ់ការងាជាអ្នកលក់ និងផ្នែកទីផ្សា មានអាយុចាប់ពី ១៨ឆ្នាំឡើងទៅ។
-	ផ្ដល់អទិភាពសម្រាប់អ្នកដែលកំពុងសិក្សានៅមហាវិទ្យាល័យ និងមានចំណេះដឹងខ្លះៗទាក់ទងនឹងអិនធឺ  ណែត
•	អត្តប្រយោជន៍
-	ទទួលបានប្រាក់បៀវត្តន៍ខ្ពស់ ទទូលបានឱកាសក្នុងការពងឹ្រងសម្មតភាពកាងារ បទពិសោធន៍ ចំណេះដឹង ព្រមទាំងទទួលបានឱកាសបណ្ដុះបណ្ដាល
-	សម្រាប់អ្នកដែលធ្វើការបានល្អនឹងទទួលបានលិខិតសរសើរពីក្រុមហ៊ុន និង ឱកាសក្នុងដំណើរកម្សាន្តនានា ដែលក្រុមហ៊ុនបានផ្ដល់ឱ្យ។
-	ទទួលបានឱកាសក្នុងការដំឡើងឋានៈ និងទទួលការងារយ៉ាងពិតប្រាកដ។
មានអត្ថប្រយោជន៏ផ្សេងៗបន្ថែមទៀតយោងតាមគោលការណ៏របស់ក្រុមហ៊ុន។

ការទទួលពាក្យៈ
- បេក្ខជនដែលមានចំណាប់អារម្មណ៍ក្នុងការដាក់ពាក្យសូមទាក់ទងមកដោយ ផ្ទាល់នៅការិយាល័យកណ្តាលរបស់ក្រុមហ៊ុន OPENNET ដោយមានអាស័យដ្នាននៅខាងក្រោមៈ
- ភូមិវត្តបូរ ឃុំសាលាកំរើក ស្រុកសៀមរាប ខេត្តសៀមរាប (ទល់មុខវិទ្យាល័យអង្គរ)។
ឬ ផ្ញើរ CV តាមរយៈ email: recruit@opennet.com.kh  ឬទំនាក់ទំនងតាមរយៈលេខទូរស័ព្ទ 016 880 832 ។

***ចំណាំ ៖ បេក្ខជនត្រូវបញ្ចាក់ទីតាំងខាងលើរបស់ក្រុមហ៊ុនដែលខ្លួនដាក់ពាក្យអោយបានច្បាស់។
","King Technologies Co,.LTD. operates telecommunication services based on cable such as copper cable (ADSL, Broadband,etc..) and fiber cable for premium service such as FTTH , Leased Line, etc... Supporting the very latest in multimedia and internet services with the highest technology over the world. Its extensive nationwide network coverage is available in all 8 provinces in Cambodia (Phnom Penh, Siem Reap, Kampong Cham, Kampong Thom, Sihanouk Ville, Battambong, Banteay Meanchey ). The company’s workforce consists of more than 500 people including local and foreign experts. Clients are individuals, businesses, research and educational organizations, NGOs, and departments of the Royal Government of Cambodia.",Publish Date：Dec-26-2014,Closing Date：Jan-25-2015,"Contact Information HR Department  012 626 789/ 096 416 63 63 Wat Bo Village, Sala Komrerk Commune, Siem Reap District, Siem Reap Province.(Opposite Angkor Hight School)  012 626 789/ 096 416 63 63"
134,https://www.camhr.com/a/job/10048671,Sales Supervisors (PP & Province),"K Thong Huot Telecom Co., LTD (KTH)",Sales Supervisors (PP & Province),Middle,3,5,Negotiable ,Male,25 ~ 45,"
          Full Time
        ","
          Sales
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Provinces
        ","1. Supervise sales team

2. Assist the Sales Manager in leading, directing and motivating the sales team in order to achieve the overall corporate sales objectives and targets

3. Assist the Sales Manager in revising and implementing the sales strategies and execution plans.

4. Assist the Sales Manager in generating sales opportunities by identifying appropriate business targets.

5. Assist the Sales Manager in providing a professional and excellent level of customer service with existing and new customers

6. Assist Sales Manager in ensuring all marketing and promotional activities and assigned duties are executed effectively to optimize results

7.Handle customer issues, resolution and communicate escalated issues to the Sales Manager

8.Assist with sales persons questions, concerns and product/service questions

9.Make sure all sales persons adhere to company policies and procedures

10.Communicate all customer complaints, employee relations issues, concerns, and incidents to Sales Manager

11.Monitor competitor's activities relating to marketing campaigns and promotional activities, including sales off-take and reports to Sales Manager 

12. Monitor the activities of Sub-Distributors to ensure sales targets are achieved and promotional activities of the Company are properly executed.  Report any unusual incidents to Sales Manager

13. Monitor sales calls of sales team and ensure sales are calling on customers to achieve sales targets

14. Report any dishonest behavior or suspicion of dishonest behavior, of sales to the Sales Manager immediately 
",".Male, Age 25 above.
.Graduated bachelor’s degree in Marketing /Management or related fields. 
.Candidate must possess minimum qualification
Proven track record in supervising a highly skilled, motivated, successful and results-oriented sales force.
.Strong leadership qualities with good communication and interpersonal skills.
.Able to operate in a fast-paced and changing market environment.
2-3 years experience as Sales Supervisor in the FMCG industry is essential
Good in Microsoft office (Ms. Word, Ms. Excel) or Internet/email.
Experience in van sales an advantage
Strong analytical mind with high level of maturity.
Self-driven and resulted oriented and able to supervise a sales team.
","K Thong Huot Telecom Co., Ltd (KTH) establish in year 2002, authorized distributors for mobile handsets brands, NOKIA, and other brands through all distribution channels to serve a rising demand of Cambodian as a whole. We are looking for self-motivated qualified Cambodian candidates to join our dynamic team in Phnom Penh and Upcountry as the following:",Publish Date：Dec-25-2014,Closing Date：Jan-23-2015,"Contact Information Mr. Moch Kimheng  023 883 283 Head Office #141-143-145, St. 217, Sangkat Boeung Salang, Khan Tuol Kork, Phnom Penh.  023 883 283"
135,https://www.camhr.com/a/job/10048670,Manager/Assistant Manager Marketing/Brand,"K Thong Huot Telecom Co., LTD (KTH)",Manager/Assistant Manager Marketing/Brand,Middle,3,3,Negotiable ,~,25 ~ 45,"
          Full Time
        ","
          Marketing
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," The role of this post is to assist the product manager as below:
1. Define product strategy and road map.          
2. Develop the core positioning and messaging for the products. 				
3. Perform product demos to customers.
4. Set pricing to meet revenue and profitability goals.			
5. Deliver a monthly revenue forecast 		
6. Develop sales tools and collateral.				
7. Propose and overall budget to ensure success 
8. Brief and train the sales force at quarterly sales meeting.


",". Male, Age 28 years old up.
. BBA or MBA degree in Marketing/Management 
. Candidate must possess minimum qualification.
. 2-3 years experience relevant with the position in the FMCG industry is essential
. Excellent in both written and spoken English, if be able to speak other languages is an asset. 
. Good in Microsoft office (Ms. Word, Ms. Excel), Graphic design and Internet/email.
. Strong leadership qualities with good communication and interpersonal skills.
. Strong analytical mind with high level of maturity.
. Self-driven and resulted oriented.
","K Thong Huot Telecom Co., Ltd (KTH) establish in year 2002, authorized distributors for mobile handsets brands, NOKIA, and other brands through all distribution channels to serve a rising demand of Cambodian as a whole. We are looking for self-motivated qualified Cambodian candidates to join our dynamic team in Phnom Penh and Upcountry as the following:",Publish Date：Dec-25-2014,Closing Date：Jan-23-2015,"Contact Information Mr. Moch Kimheng  023 883 283 Head Office #141-143-145, St. 217, Sangkat Boeung Salang, Khan Tuol Kork, Phnom Penh.  023 883 283"
136,https://www.camhr.com/a/job/10048669,"Sales Representative (Cash Van Sales, Credit Sale, Modernt Trade Sale))","K Thong Huot Telecom Co., LTD (KTH)","Sales Representative (Cash Van Sales, Credit Sale, Modernt Trade Sale))",Entry Level,~,15,Negotiable ,Male,20 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Battambang，Kampong Cham，Kampong Speu，Kampot，Phnom Penh，Preah Sihanouk，Provinces
        ",". Focus on sale to achieve sales target.
. Review daily itinerary for regular customer.
. Recruit new customer and new outlet.
. Review monthly sales target and find the way to achieve.
. Make request for special promotion.
. Display and cleaning products as well as check product’s self life.
. Build up customer’s satisfaction.
. Make sure the special program/promotion has been inform correctly to customer
",". Cambodian Male, age between 23-27 years old
. Fresh graduated with Associate degree in Marketing or other related field. (Bachelor preferable)
. If has experienced in related job, will be first considered.
. Speak and write English fair 
. Good communication skills
. Can use Microsoft word or excel and email.
. Open mind , strong commitment and hard working and willing to work under pressure
","K Thong Huot Telecom Co., Ltd (KTH) establish in year 2002, authorized distributors for mobile handsets brands, NOKIA, and other brands through all distribution channels to serve a rising demand of Cambodian as a whole. We are looking for self-motivated qualified Cambodian candidates to join our dynamic team in Phnom Penh and Upcountry as the following:",Publish Date：Dec-25-2014,Closing Date：Jan-23-2015,"Contact Information Mr. Moch Kimheng  023 883 283 Head Office #141-143-145, St. 217, Sangkat Boeung Salang, Khan Tuol Kork, Phnom Penh.  023 883 283"
